-4	1.60923e-15
-3.98667	3.95379e-15
-3.97333	6.82433e-15
-3.96	7.69888e-15
-3.94667	1.27923e-14
-3.93333	2.45087e-14
-3.92	2.96217e-14
-3.90667	5.04442e-14
-3.89333	7.94433e-14
-3.88	1.09725e-13
-3.86667	1.66606e-13
-3.85333	2.61736e-13
-3.84	3.66027e-13
-3.82667	5.55739e-13
-3.81333	8.25689e-13
-3.8	1.1962e-12
-3.78667	1.75104e-12
-3.77333	2.57255e-12
-3.76	3.65555e-12
-3.74667	5.29328e-12
-3.73333	7.59495e-12
-3.72	1.08017e-11
-3.70667	1.53518e-11
-3.69333	2.17684e-11
-3.68	3.05186e-11
-3.66667	4.27727e-11
-3.65333	5.95365e-11
-3.64	8.24222e-11
-3.62667	1.13565e-10
-3.61333	1.55926e-10
-3.6	2.1252e-10
-3.58667	2.88587e-10
-3.57333	3.89602e-10
-3.56	5.23639e-10
-3.54667	6.99516e-10
-3.53333	9.30604e-10
-3.52	1.23045e-09
-3.50667	1.61916e-09
-3.49333	2.11916e-09
-3.48	2.76001e-09
-3.46667	3.5736e-09
-3.45333	4.60576e-09
-3.44	5.90252e-09
-3.42667	7.52532e-09
-3.41333	9.54289e-09
-3.4	1.20384e-08
-3.38667	1.51004e-08
-3.37333	1.88453e-08
-3.36	2.33846e-08
-3.34667	2.88618e-08
-3.33333	3.5422e-08
-3.32	4.3236e-08
-3.30667	5.24721e-08
-3.29333	6.33296e-08
-3.28	7.59879e-08
-3.26667	9.06642e-08
-3.25333	1.07539e-07
-3.24	1.26825e-07
-3.22667	1.4869e-07
-3.21333	1.73301e-07
-3.2	2.00793e-07
-3.18667	2.31268e-07
-3.17333	2.6477e-07
-3.16	3.01316e-07
-3.14667	3.40843e-07
-3.13333	3.83228e-07
-3.12	4.28311e-07
-3.10667	4.75804e-07
-3.09333	5.25439e-07
-3.08	5.76798e-07
-3.06667	6.29521e-07
-3.05333	6.83127e-07
-3.04	7.3721e-07
-3.02667	7.91301e-07
-3.01333	8.45077e-07
-3	8.98166e-07
-2.98667	9.50467e-07
-2.97333	1.00184e-06
-2.96	1.0525e-06
-2.94667	1.10269e-06
-2.93333	1.15303e-06
