-4	7.79374e-16
-3.98667	9.36392e-16
-3.97333	1.23395e-15
-3.96	1.70367e-15
-3.94667	2.29659e-15
-3.93333	3.34131e-15
-3.92	4.29912e-15
-3.90667	5.88902e-15
-3.89333	7.77614e-15
-3.88	1.04812e-14
-3.86667	1.38919e-14
-3.85333	1.93279e-14
-3.84	2.54193e-14
-3.82667	3.40084e-14
-3.81333	4.39799e-14
-3.8	5.81066e-14
-3.78667	7.48423e-14
-3.77333	9.88404e-14
-3.76	1.24715e-13
-3.74667	1.62043e-13
-3.73333	2.04689e-13
-3.72	2.62401e-13
-3.70667	3.27032e-13
-3.69333	4.12667e-13
-3.68	5.06578e-13
-3.66667	6.32919e-13
-3.65333	7.75801e-13
-3.64	9.59194e-13
-3.62667	1.16704e-12
-3.61333	1.42837e-12
-3.6	1.70794e-12
-3.58667	2.05045e-12
-3.57333	2.41095e-12
-3.56	2.84721e-12
-3.54667	3.30726e-12
-3.53333	3.85424e-12
-3.52	4.40553e-12
-3.50667	5.04602e-12
-3.49333	5.68144e-12
-3.48	6.40726e-12
-3.46667	7.11423e-12
-3.45333	7.90095e-12
-3.44	8.66385e-12
-3.42667	9.49421e-12
-3.41333	1.03078e-11
-3.4	1.11985e-11
-3.38667	1.20939e-11
-3.37333	1.31119e-11
-3.36	1.42474e-11
-3.34667	1.56089e-11
-3.33333	1.72909e-11
-3.32	1.94687e-11
-3.30667	2.23605e-11
-3.29333	2.62641e-11
-3.28	3.15777e-11
-3.26667	3.87852e-11
-3.25333	4.85201e-11
-3.24	6.15862e-11
-3.22667	7.90828e-11
-3.21333	1.02267e-10
-3.2	1.32904e-10
-3.18667	1.73075e-10
-3.17333	2.25573e-10
-3.16	2.93794e-10
-3.14667	3.82322e-10
-3.13333	4.96748e-10
-3.12	6.44614e-10
-3.10667	8.35214e-10
-3.09333	1.08143e-09
-3.08	1.39869e-09
-3.06667	1.80848e-09
-3.05333	2.3373e-09
-3.04	3.02151e-09
-3.02667	3.9071e-09
-3.01333	5.05679e-09
-3	6.55069e-09
-2.98667	8.49695e-09
-2.97333	1.10355e-08
-2.96	1.43552e-08
-2.94667	1.87005e-08
-2.93333	2.4399e-08
-2.92	3.18777e-08
-2.90667	4.17037e-08
-2.89333	5.46172e-08
-2.88	7.15957e-08
-2.86667	9.39103e-08
-2.85333	1.23227e-07
-2.84	1.617e-07
-2.82667	2.12135e-07
-2.81333	2.7813e-07
-2.8	3.64329e-07
-2.78667	4.7665e-07
-2.77333	6.22661e-07
-2.76	8.11936e-07
-2.74667	1.0566e-06
-2.73333	1.37187e-06
-2.72	1.77683e-06
-2.70667	2.29521e-06
-2.69333	2.95652e-06
-2.68	3.79716e-06
-2.66667	4.86192e-06
-2.65333	6.20563e-06
-2.64	7.89513e-06
-2.62667	1.00115e-05
-2.61333	1.26529e-05
-2.6	1.59372e-05
-2.58667	2.00059e-05
-2.57333	2.50275e-05
-2.56	3.12027e-05
-2.54667	3.87687e-05
-2.53333	4.80055e-05
-2.52	5.92415e-05
-2.50667	7.28613e-05
-2.49333	8.93127e-05
-2.48	0.000109116
-2.46667	0.000132872
-2.45333	0.000161275
-2.44	0.000195119
-2.42667	0.000235316
-2.41333	0.000282903
-2.4	0.00033906
-2.38667	0.000405121
-2.37333	0.000482593
-2.36	0.00057317
-2.34667	0.000678748
-2.33333	0.000801448
-2.32	0.000943631
-2.30667	0.00110791
-2.29333	0.0012972
-2.28	0.00151467
-2.26667	0.00176385
-2.25333	0.00204857
-2.24	0.00237304
-2.22667	0.00274182
-2.21333	0.00315988
-2.2	0.00363258
-2.18667	0.0041657
-2.17333	0.00476546
-2.16	0.00543852
-2.14667	0.00619198
-2.13333	0.00703341
-2.12	0.00797083
-2.10667	0.00901274
-2.09333	0.0101681
-2.08	0.0114462
-2.06667	0.0128569
-2.05333	0.0144105
-2.04	0.0161176
-2.02667	0.0179892
-2.01333	0.0200366
-2	0.0222715
-1.98667	0.0247057
-1.97333	0.0273515
-1.96	0.030221
-1.94667	0.0333268
-1.93333	0.0366812
-1.92	0.0402967
-1.90667	0.0441857
-1.89333	0.0483604
-1.88	0.0528328
-1.86667	0.0576147
-1.85333	0.0627174
-1.84	0.0681519
-1.82667	0.0739285
-1.81333	0.0800572
-1.8	0.086547
-1.78667	0.0934064
-1.77333	0.100643
-1.76	0.108264
-1.74667	0.116274
-1.73333	0.124679
-1.72	0.133482
-1.70667	0.142687
-1.69333	0.152294
-1.68	0.162304
-1.66667	0.172715
-1.65333	0.183527
-1.64	0.194734
-1.62667	0.206333
-1.61333	0.218317
-1.6	0.230679
-1.58667	0.243409
-1.57333	0.256498
-1.56	0.269933
-1.54667	0.283702
-1.53333	0.29779
-1.52	0.312181
-1.50667	0.326858
-1.49333	0.341803
-1.48	0.356995
-1.46667	0.372414
-1.45333	0.388037
-1.44	0.403841
-1.42667	0.4198
-1.41333	0.435889
-1.4	0.45208
-1.38667	0.468347
-1.37333	0.484659
-1.36	0.500987
-1.34667	0.5173
-1.33333	0.533567
-1.32	0.549755
-1.30667	0.565832
-1.29333	0.581765
-1.28	0.597519
-1.26667	0.613062
-1.25333	0.62836
-1.24	0.643377
-1.22667	0.658082
-1.21333	0.672438
-1.2	0.686415
-1.18667	0.699978
-1.17333	0.713095
-1.16	0.725735
-1.14667	0.737867
-1.13333	0.749462
-1.12	0.760491
-1.10667	0.770926
-1.09333	0.780743
-1.08	0.789916
-1.06667	0.798424
-1.05333	0.806245
-1.04	0.813361
-1.02667	0.819754
-1.01333	0.825409
-1	0.830315
-0.986667	0.83446
-0.973333	0.837836
-0.96	0.840438
-0.946667	0.842261
-0.933333	0.843305
-0.92	0.843571
-0.906667	0.843062
-0.893333	0.841785
-0.88	0.839748
-0.866667	0.836962
-0.853333	0.83344
-0.84	0.829196
-0.826667	0.824248
-0.813333	0.818616
-0.8	0.81232
-0.786667	0.805383
-0.773333	0.79783
-0.76	0.789688
-0.746667	0.780982
-0.733333	0.771743
-0.72	0.762001
-0.706667	0.751785
-0.693333	0.741127
-0.68	0.730061
-0.666667	0.718617
-0.653333	0.70683
-0.64	0.694733
-0.626667	0.682359
-0.613333	0.669741
-0.6	0.656911
-0.586667	0.643903
-0.573333	0.630748
-0.56	0.617478
-0.546667	0.604122
-0.533333	0.590711
-0.52	0.577273
-0.506667	0.563836
-0.493333	0.550426
-0.48	0.537068
-0.466667	0.523787
-0.453333	0.510604
-0.44	0.497542
-0.426667	0.48462
-0.413333	0.471857
-0.4	0.459268
-0.386667	0.446871
-0.373333	0.434678
-0.36	0.422703
-0.346667	0.410957
-0.333333	0.399449
-0.32	0.388189
-0.306667	0.377182
-0.293333	0.366434
-0.28	0.355951
-0.266667	0.345736
-0.253333	0.33579
-0.24	0.326115
-0.226667	0.316711
-0.213333	0.307577
-0.2	0.298711
-0.186667	0.290111
-0.173333	0.281773
-0.16	0.273693
-0.146667	0.265866
-0.133333	0.258288
-0.12	0.250951
-0.106667	0.243851
-0.0933333	0.236981
-0.08	0.230333
-0.0666667	0.2239
-0.0533333	0.217675
-0.04	0.211651
-0.0266667	0.205818
-0.0133333	0.20017
0	0.194699
0.0133333	0.189397
0.0266667	0.184255
0.04	0.179267
0.0533333	0.174423
0.0666667	0.169717
0.08	0.165142
0.0933333	0.160689
0.106667	0.156351
0.12	0.152123
0.133333	0.147996
0.146667	0.143964
0.16	0.140022
0.173333	0.136163
0.186667	0.132382
0.2	0.128673
0.213333	0.125031
0.226667	0.121452
0.24	0.11793
0.253333	0.114462
0.266667	0.111045
0.28	0.107674
0.293333	0.104347
0.306667	0.101061
0.32	0.0978133
0.333333	0.0946028
0.346667	0.0914275
0.36	0.0882862
0.373333	0.0851782
0.386667	0.0821029
0.4	0.0790602
0.413333	0.0760502
0.426667	0.0730737
0.44	0.0701313
0.453333	0.0672243
0.466667	0.0643541
0.48	0.0615223
0.493333	0.0587309
0.506667	0.0559819
0.52	0.0532777
0.533333	0.0506207
0.546667	0.0480135
0.56	0.0454587
0.573333	0.042959
0.586667	0.0405171
0.6	0.0381357
0.613333	0.0358174
0.626667	0.0335649
0.64	0.0313806
0.653333	0.0292668
0.666667	0.0272258
0.68	0.0252593
0.693333	0.0233693
0.706667	0.0215572
0.72	0.0198243
0.733333	0.0181717
0.746667	0.0166
0.76	0.0151096
0.773333	0.0137008
0.786667	0.0123734
0.8	0.0111269
0.813333	0.00996071
0.826667	0.00887377
0.84	0.00786483
0.853333	0.00693235
0.866667	0.00607458
0.88	0.00528951
0.893333	0.00457492
0.906667	0.00392842
0.92	0.00334739
0.933333	0.00282911
0.946667	0.00237068
0.96	0.00196909
0.973333	0.00162125
0.986667	0.00132397
1	0.00107401
1.01333	0.000868109
1.02667	0.000702962
1.04	0.000575284
1.05333	0.000481808
1.06667	0.000419306
1.08	0.000384607
1.09333	0.000374613
1.10667	0.000386321
