-4	3.41854e-17
-3.98667	7.41725e-17
-3.97333	8.23779e-17
-3.96	8.39691e-17
-3.94667	1.24021e-16
-3.93333	1.46488e-16
-3.92	2.02337e-16
-3.90667	2.95357e-16
-3.89333	3.99099e-16
-3.88	5.5519e-16
-3.86667	7.96554e-16
-3.85333	1.00424e-15
-3.84	1.30953e-15
-3.82667	1.8154e-15
-3.81333	2.49711e-15
-3.8	3.3054e-15
-3.78667	4.50986e-15
-3.77333	5.75883e-15
-3.76	8.01905e-15
-3.74667	1.04922e-14
-3.73333	1.41124e-14
-3.72	1.78903e-14
-3.70667	2.40554e-14
-3.69333	3.07575e-14
-3.68	4.10009e-14
-3.66667	5.21388e-14
-3.65333	6.75243e-14
-3.64	8.50151e-14
-3.62667	1.08683e-13
-3.61333	1.35402e-13
-3.6	1.73235e-13
-3.58667	2.19371e-13
-3.57333	2.83334e-13
-3.56	3.60301e-13
-3.54667	4.65159e-13
-3.53333	5.92947e-13
-3.52	7.70355e-13
-3.50667	9.89332e-13
-3.49333	1.28112e-12
-3.48	1.64225e-12
-3.46667	2.11571e-12
-3.45333	2.69798e-12
-3.44	3.43618e-12
-3.42667	4.33319e-12
-3.41333	5.43034e-12
-3.4	6.73983e-12
-3.38667	8.28942e-12
-3.37333	1.00714e-11
-3.36	1.20943e-11
-3.34667	1.43424e-11
-3.33333	1.67499e-11
-3.32	1.92461e-11
-3.30667	2.17165e-11
-3.29333	2.40199e-11
-3.28	2.6006e-11
-3.26667	2.7529e-11
-3.25333	2.84508e-11
-3.24	2.87995e-11
-3.22667	2.88339e-11
-3.21333	2.92455e-11
-3.2	3.13727e-11
-3.18667	3.76088e-11
-3.17333	5.19377e-11
-3.16	8.05189e-11
-3.14667	1.32882e-10
-3.13333	2.22901e-10
-3.12	3.70914e-10
-3.10667	6.05306e-10
-3.09333	9.66365e-10
-3.08	1.50909e-09
-3.06667	2.3091e-09
-3.05333	3.46735e-09
-3.04	5.12007e-09
-3.02667	7.44593e-09
-3.01333	1.06817e-08
-3	1.5135e-08
-2.98667	2.12064e-08
-2.97333	2.941e-08
-2.96	4.04079e-08
-2.94667	5.50434e-08
-2.93333	7.43899e-08
-2.92	9.98011e-08
-2.90667	1.3299e-07
-2.89333	1.76094e-07
-2.88	2.31802e-07
-2.86667	3.03449e-07
-2.85333	3.95195e-07
-2.84	5.1217e-07
-2.82667	6.60735e-07
-2.81333	8.48698e-07
-2.8	1.08567e-06
-2.78667	1.3834e-06
-2.77333	1.75626e-06
-2.76	2.2217e-06
-2.74667	2.80102e-06
-2.73333	3.51994e-06
-2.72	4.40961e-06
-2.70667	5.50754e-06
-2.69333	6.85887e-06
-2.68	8.51773e-06
-2.66667	1.05489e-05
-2.65333	1.30295e-05
-2.64	1.60517e-05
-2.62667	1.97244e-05
-2.61333	2.41766e-05
-2.6	2.95608e-05
-2.58667	3.60562e-05
-2.57333	4.38728e-05
-2.56	5.32568e-05
-2.54667	6.44949e-05
-2.53333	7.79207e-05
-2.52	9.39208e-05
-2.50667	0.000112942
-2.49333	0.000135499
-2.48	0.000162184
-2.46667	0.000193672
-2.45333	0.000230736
-2.44	0.000274255
-2.42667	0.000325224
-2.41333	0.000384769
-2.4	0.000454158
-2.38667	0.000534813
-2.37333	0.000628328
-2.36	0.000736479
-2.34667	0.000861241
-2.33333	0.0010048
-2.32	0.00116959
-2.30667	0.00135825
-2.29333	0.00157371
-2.28	0.00181917
-2.26667	0.00209811
-2.25333	0.00241433
-2.24	0.00277192
-2.22667	0.00317532
-2.21333	0.00362931
-2.2	0.00413902
-2.18667	0.00470992
-2.17333	0.00534789
-2.16	0.00605915
-2.14667	0.0068503
-2.13333	0.00772833
-2.12	0.00870061
-2.10667	0.00977489
-2.09333	0.0109593
-2.08	0.0122622
-2.06667	0.0136926
-2.05333	0.0152596
-2.04	0.0169727
-2.02667	0.0188417
-2.01333	0.0208767
-2	0.0230881
-1.98667	0.0254864
-1.97333	0.0280823
-1.96	0.0308869
-1.94667	0.0339111
-1.93333	0.0371662
-1.92	0.0406632
-1.90667	0.0444133
-1.89333	0.0484275
-1.88	0.0527168
-1.86667	0.0572919
-1.85333	0.0621632
-1.84	0.0673409
-1.82667	0.0728347
-1.81333	0.0786538
-1.8	0.0848068
-1.78667	0.0913019
-1.77333	0.0981463
-1.76	0.105347
-1.74667	0.112908
-1.73333	0.120836
-1.72	0.129133
-1.70667	0.137803
-1.69333	0.146845
-1.68	0.156261
-1.66667	0.166048
-1.65333	0.176204
-1.64	0.186724
-1.62667	0.197601
-1.61333	0.208829
-1.6	0.220398
-1.58667	0.232296
-1.57333	0.244511
-1.56	0.257028
-1.54667	0.26983
-1.53333	0.282899
-1.52	0.296215
-1.50667	0.309756
-1.49333	0.323498
-1.48	0.337417
-1.46667	0.351484
-1.45333	0.365672
-1.44	0.379951
-1.42667	0.394289
-1.41333	0.408655
-1.4	0.423014
-1.38667	0.437332
-1.37333	0.451574
-1.36	0.465703
-1.34667	0.479683
-1.33333	0.493478
-1.32	0.507049
-1.30667	0.520361
-1.29333	0.533377
-1.28	0.54606
-1.26667	0.558374
-1.25333	0.570286
-1.24	0.581761
-1.22667	0.592768
-1.21333	0.603273
-1.2	0.61325
-1.18667	0.622669
-1.17333	0.631505
-1.16	0.639734
-1.14667	0.647335
-1.13333	0.654289
-1.12	0.660579
-1.10667	0.666191
-1.09333	0.671113
-1.08	0.675338
-1.06667	0.678858
-1.05333	0.681671
-1.04	0.683775
-1.02667	0.685174
-1.01333	0.685871
-1	0.685875
-0.986667	0.685194
-0.973333	0.683842
-0.96	0.681833
-0.946667	0.679184
-0.933333	0.675915
-0.92	0.672045
-0.906667	0.667598
-0.893333	0.662598
-0.88	0.65707
-0.866667	0.651043
-0.853333	0.644543
-0.84	0.6376
-0.826667	0.630243
-0.813333	0.622503
-0.8	0.614411
-0.786667	0.605996
-0.773333	0.59729
-0.76	0.588323
-0.746667	0.579125
-0.733333	0.569727
-0.72	0.560158
-0.706667	0.550447
-0.693333	0.540621
-0.68	0.530707
-0.666667	0.520732
-0.653333	0.510719
-0.64	0.500695
-0.626667	0.49068
-0.613333	0.480696
-0.6	0.470764
-0.586667	0.460903
-0.573333	0.45113
-0.56	0.441462
-0.546667	0.431913
-0.533333	0.422499
-0.52	0.413231
-0.506667	0.40412
-0.493333	0.395178
-0.48	0.386413
-0.466667	0.377833
-0.453333	0.369446
-0.44	0.361255
-0.426667	0.353268
-0.413333	0.345487
-0.4	0.337915
-0.386667	0.330555
-0.373333	0.323408
-0.36	0.316474
-0.346667	0.309754
-0.333333	0.303246
-0.32	0.29695
-0.306667	0.290864
-0.293333	0.284984
-0.28	0.279309
-0.266667	0.273835
-0.253333	0.268559
-0.24	0.263476
-0.226667	0.258584
-0.213333	0.253877
-0.2	0.249352
-0.186667	0.245003
-0.173333	0.240826
-0.16	0.236816
-0.146667	0.232969
-0.133333	0.22928
-0.12	0.225744
-0.106667	0.222357
-0.0933333	0.219114
-0.08	0.21601
-0.0666667	0.213041
-0.0533333	0.210204
-0.04	0.207493
-0.0266667	0.204906
-0.0133333	0.202437
0	0.200085
0.0133333	0.197845
0.0266667	0.195713
0.04	0.193688
0.0533333	0.191766
0.0666667	0.189944
0.08	0.18822
0.0933333	0.186591
0.106667	0.185055
0.12	0.183609
0.133333	0.182252
0.146667	0.180981
0.16	0.179795
0.173333	0.178692
0.186667	0.177669
0.2	0.176725
0.213333	0.175859
0.226667	0.175068
0.24	0.174351
0.253333	0.173705
0.266667	0.17313
0.28	0.172622
0.293333	0.172181
0.306667	0.171804
0.32	0.171489
0.333333	0.171234
0.346667	0.171036
0.36	0.170894
0.373333	0.170804
0.386667	0.170763
0.4	0.17077
0.413333	0.17082
0.426667	0.170912
0.44	0.171041
0.453333	0.171204
0.466667	0.171398
0.48	0.171619
0.493333	0.171864
0.506667	0.172127
0.52	0.172406
0.533333	0.172696
0.546667	0.172992
0.56	0.173291
0.573333	0.173588
0.586667	0.173878
0.6	0.174156
0.613333	0.174419
0.626667	0.17466
0.64	0.174876
0.653333	0.175062
0.666667	0.175212
0.68	0.175322
0.693333	0.175388
0.706667	0.175404
0.72	0.175367
0.733333	0.175271
0.746667	0.175112
0.76	0.174885
0.773333	0.174588
0.786667	0.174215
0.8	0.173763
0.813333	0.173229
0.826667	0.172608
0.84	0.171898
0.853333	0.171095
0.866667	0.170198
0.88	0.169203
0.893333	0.168108
0.906667	0.166912
0.92	0.165613
0.933333	0.164211
0.946667	0.162703
0.96	0.16109
0.973333	0.159372
0.986667	0.157548
1	0.15562
1.01333	0.153589
1.02667	0.151456
1.04	0.149222
1.05333	0.146891
1.06667	0.144464
1.08	0.141946
1.09333	0.139338
1.10667	0.136645
1.12	0.133871
1.13333	0.13102
1.14667	0.128098
1.16	0.125108
1.17333	0.122057
1.18667	0.11895
1.2	0.115793
1.21333	0.112591
1.22667	0.109352
1.24	0.106081
1.25333	0.102784
1.26667	0.0994692
1.28	0.0961422
1.29333	0.0928097
1.30667	0.0894786
1.32	0.0861552
1.33333	0.0828463
1.34667	0.0795582
1.36	0.0762972
1.37333	0.0730696
1.38667	0.0698813
1.4	0.066738
1.41333	0.0636453
1.42667	0.0606084
1.44	0.0576323
1.45333	0.0547217
1.46667	0.0518808
1.48	0.0491137
1.49333	0.046424
1.50667	0.0438147
1.52	0.0412889
1.53333	0.0388489
1.54667	0.0364967
1.56	0.034234
1.57333	0.0320619
1.58667	0.0299813
1.6	0.0279925
1.61333	0.0260955
1.62667	0.02429
1.64	0.0225752
