-4	9.1484e-15
-3.98667	1.20686e-14
-3.97333	1.85591e-14
-3.96	2.1211e-14
-3.94667	3.21353e-14
-3.93333	3.90991e-14
-3.92	5.4966e-14
-3.90667	7.13066e-14
-3.89333	1.00661e-13
-3.88	1.23444e-13
-3.86667	1.7159e-13
-3.85333	2.14059e-13
-3.84	2.78204e-13
-3.82667	3.55336e-13
-3.81333	4.68072e-13
-3.8	5.7951e-13
-3.78667	7.53409e-13
-3.77333	9.37764e-13
-3.76	1.18472e-12
-3.74667	1.47696e-12
-3.73333	1.85393e-12
-3.72	2.2574e-12
-3.70667	2.80326e-12
-3.69333	3.41345e-12
-3.68	4.16966e-12
-3.66667	5.04288e-12
-3.65333	6.08914e-12
-3.64	7.2531e-12
-3.62667	8.65379e-12
-3.61333	1.02055e-11
-3.6	1.20321e-11
-3.58667	1.40834e-11
-3.57333	1.64348e-11
-3.56	1.89835e-11
-3.54667	2.17817e-11
-3.53333	2.46443e-11
-3.52	2.77737e-11
-3.50667	3.08323e-11
-3.49333	3.39977e-11
-3.48	3.69363e-11
-3.46667	3.97036e-11
-3.45333	4.19104e-11
-3.44	4.38623e-11
-3.42667	4.48875e-11
-3.41333	4.55082e-11
-3.4	4.54693e-11
-3.38667	4.54251e-11
-3.37333	4.58659e-11
-3.36	4.86596e-11
-3.34667	5.55206e-11
-3.33333	7.06564e-11
-3.32	9.88346e-11
-3.30667	1.48134e-10
-3.29333	2.29025e-10
-3.28	3.57536e-10
-3.26667	5.5292e-10
-3.25333	8.44443e-10
-3.24	1.26718e-09
-3.22667	1.87066e-09
-3.21333	2.71658e-09
-3.2	3.8869e-09
-3.18667	5.48072e-09
-3.17333	7.63076e-09
-3.16	1.04933e-08
-3.14667	1.42723e-08
-3.13333	1.92118e-08
-3.12	2.56169e-08
-3.10667	3.38583e-08
-3.09333	4.43863e-08
-3.08	5.77453e-08
-3.06667	7.45927e-08
-3.05333	9.5712e-08
-3.04	1.22055e-07
-3.02667	1.54747e-07
-3.01333	1.95132e-07
-3	2.44816e-07
-2.98667	3.05688e-07
-2.97333	3.80008e-07
-2.96	4.70437e-07
-2.94667	5.80125e-07
-2.93333	7.12798e-07
-2.92	8.7282e-07
-2.90667	1.06537e-06
-2.89333	1.29647e-06
-2.88	1.57322e-06
-2.86667	1.90392e-06
-2.85333	2.29818e-06
-2.84	2.76725e-06
-2.82667	3.32409e-06
-2.81333	3.98372e-06
-2.8	4.76336e-06
-2.78667	5.68277e-06
-2.77333	6.76452e-06
-2.76	8.03423e-06
-2.74667	9.52084e-06
-2.73333	1.1257e-05
-2.72	1.3279e-05
-2.70667	1.56277e-05
-2.69333	1.83481e-05
-2.68	2.14899e-05
-2.66667	2.51076e-05
-2.65333	2.92607e-05
-2.64	3.40137e-05
-2.62667	3.94359e-05
-2.61333	4.5602e-05
-2.6	5.2591e-05
-2.58667	6.04871e-05
-2.57333	6.93781e-05
-2.56	7.93561e-05
-2.54667	9.05161e-05
-2.53333	0.000102956
-2.52	0.000116774
-2.50667	0.000132071
-2.49333	0.000148945
-2.48	0.000167495
-2.46667	0.000187813
-2.45333	0.000209991
