-4	1.17932e-14
-3.98667	1.68519e-14
-3.97333	2.22034e-14
-3.96	2.94728e-14
-3.94667	3.85231e-14
-3.93333	5.65541e-14
-3.92	6.78597e-14
-3.90667	9.45764e-14
-3.89333	1.20348e-13
-3.88	1.60269e-13
-3.86667	2.00256e-13
-3.85333	2.76382e-13
-3.84	3.4709e-13
-3.82667	4.65679e-13
-3.81333	5.9008e-13
-3.8	7.76473e-13
-3.78667	9.78316e-13
-3.77333	1.29488e-12
-3.76	1.62738e-12
-3.74667	2.11444e-12
-3.73333	2.66851e-12
-3.72	3.46061e-12
-3.70667	4.35605e-12
-3.69333	5.60987e-12
-3.68	7.0459e-12
-3.66667	8.98494e-12
-3.65333	1.1299e-11
-3.64	1.43812e-11
-3.62667	1.80604e-11
-3.61333	2.29094e-11
-3.6	2.8783e-11
-3.58667	3.62539e-11
-3.57333	4.5319e-11
-3.56	5.68061e-11
-3.54667	7.08004e-11
-3.53333	8.85642e-11
-3.52	1.10343e-10
-3.50667	1.37599e-10
-3.49333	1.70973e-10
-3.48	2.1262e-10
-3.46667	2.63415e-10
-3.45333	3.26275e-10
-3.44	4.02526e-10
-3.42667	4.96223e-10
-3.41333	6.09281e-10
-3.4	7.4712e-10
-3.38667	9.12835e-10
-3.37333	1.11312e-09
-3.36	1.35273e-09
-3.34667	1.64124e-09
-3.33333	1.98383e-09
-3.32	2.39328e-09
-3.30667	2.87841e-09
-3.29333	3.45427e-09
-3.28	4.13352e-09
-3.26667	4.93663e-09
-3.25333	5.87788e-09
-3.24	6.98626e-09
-3.22667	8.28305e-09
-3.21333	9.80516e-09
-3.2	1.15824e-08
-3.18667	1.36645e-08
-3.17333	1.60944e-08
-3.16	1.89411e-08
-3.14667	2.22677e-08
-3.13333	2.6176e-08
-3.12	3.07589e-08
-3.10667	3.61658e-08
-3.09333	4.25468e-08
-3.08	5.01118e-08
-3.06667	5.90974e-08
-3.05333	6.98263e-08
-3.04	8.26623e-08
-3.02667	9.80998e-08
-3.01333	1.16703e-07
-3	1.39217e-07
-2.98667	1.6651e-07
-2.97333	1.99702e-07
-2.96	2.40112e-07
-2.94667	2.89388e-07
-2.93333	3.49483e-07
-2.92	4.22821e-07
-2.90667	5.12216e-07
-2.89333	6.21152e-07
-2.88	7.53634e-07
-2.86667	9.14531e-07
-2.85333	1.10943e-06
-2.84	1.345e-06
-2.82667	1.62886e-06
-2.81333	1.96995e-06
-2.8	2.37843e-06
-2.78667	2.86606e-06
-2.77333	3.44605e-06
-2.76	4.13354e-06
-2.74667	4.94537e-06
-2.73333	5.90056e-06
-2.72	7.02017e-06
-2.70667	8.32771e-06
-2.69333	9.84906e-06
-2.68	1.16126e-05
-2.66667	1.36495e-05
-2.65333	1.59937e-05
-2.64	1.86818e-05
-2.62667	2.17537e-05
-2.61333	2.5252e-05
-2.6	2.92227e-05
-2.58667	3.37146e-05
-2.57333	3.87801e-05
-2.56	4.44741e-05
-2.54667	5.08549e-05
-2.53333	5.79833e-05
-2.52	6.59233e-05
-2.50667	7.47409e-05
-2.49333	8.45046e-05
-2.48	9.52844e-05
-2.46667	0.000107152
-2.45333	0.000120177
-2.44	0.000134433
-2.42667	0.000149987
-2.41333	0.000166908
-2.4	0.000185255
-2.38667	0.000205085
-2.37333	0.000226445
-2.36	0.000249371
-2.34667	0.000273886
-2.33333	0.000299997
-2.32	0.000327691
-2.30667	0.000356932
-2.29333	0.000387658
-2.28	0.00041978
-2.26667	0.000453173
-2.25333	0.000487679
-2.24	0.000523097
-2.22667	0.000559191
-2.21333	0.000595677
-2.2	0.00063223
-2.18667	0.000668482
-2.17333	0.000704019
-2.16	0.000738389
-2.14667	0.000771102
-2.13333	0.000801637
-2.12	0.000829449
-2.10667	0.000853973
-2.09333	0.000874641
-2.08	0.000890885
-2.06667	0.000902157
-2.05333	0.00090794
-2.04	0.000907765
-2.02667	0.000901222
-2.01333	0.000887985
-2	0.000867824
-1.98667	0.000840623
-1.97333	0.000806398
-1.96	0.000765316
-1.94667	0.000717704
-1.93333	0.000664068
-1.92	0.000605102
-1.90667	0.000541702
-1.89333	0.000474969
-1.88	0.000406216
-1.86667	0.000336968
-1.85333	0.000268963
-1.84	0.000204145
-1.82667	0.000144658
-1.81333	9.28339e-05
-1.8	5.1176e-05
-1.78667	2.23428e-05
-1.77333	9.12703e-06
-1.76	1.44312e-05
-1.74667	4.12411e-05
-1.73333	9.25975e-05
-1.72	0.000171565
-1.70667	0.0002812
-1.69333	0.000424516
-1.68	0.000604452
-1.66667	0.000823835
-1.65333	0.00108535
-1.64	0.00139149
-1.62667	0.00174455
-1.61333	0.00214657
-1.6	0.00259932
-1.58667	0.00310427
-1.57333	0.00366256
-1.56	0.00427496
-1.54667	0.00494189
-1.53333	0.00566339
-1.52	0.00643908
-1.50667	0.0072682
-1.49333	0.00814955
-1.48	0.00908155
-1.46667	0.0100622
-1.45333	0.0110891
-1.44	0.0121596
-1.42667	0.0132704
-1.41333	0.0144182
-1.4	0.0155992
-1.38667	0.0168094
-1.37333	0.0180444
-1.36	0.0192999
-1.34667	0.0205713
-1.33333	0.0218537
-1.32	0.0231424
-1.30667	0.0244326
-1.29333	0.0257194
-1.28	0.0269982
-1.26667	0.0282644
-1.25333	0.0295135
-1.24	0.0307413
-1.22667	0.0319437
-1.21333	0.0331172
-1.2	0.0342584
-1.18667	0.0353641
-1.17333	0.0364318
-1.16	0.0374591
-1.14667	0.0384443
-1.13333	0.0393858
-1.12	0.0402827
-1.10667	0.0411343
-1.09333	0.0419404
-1.08	0.0427013
-1.06667	0.0434176
-1.05333	0.0440901
-1.04	0.0447203
-1.02667	0.0453096
-1.01333	0.0458601
-1	0.0463739
-0.986667	0.0468532
-0.973333	0.0473007
-0.96	0.0477189
-0.946667	0.0481108
-0.933333	0.048479
-0.92	0.0488264
-0.906667	0.0491558
-0.893333	0.0494701
-0.88	0.0497718
-0.866667	0.0500637
-0.853333	0.0503481
-0.84	0.0506273
-0.826667	0.0509036
-0.813333	0.0511787
-0.8	0.0514546
-0.786667	0.0517326
-0.773333	0.0520142
-0.76	0.0523004
-0.746667	0.0525923
-0.733333	0.0528906
-0.72	0.0531959
-0.706667	0.0535086
-0.693333	0.053829
-0.68	0.0541573
-0.666667	0.0544936
-0.653333	0.0548379
-0.64	0.0551901
-0.626667	0.0555503
-0.613333	0.0559185
-0.6	0.0562945
-0.586667	0.0566786
-0.573333	0.0570708
-0.56	0.0574715
-0.546667	0.057881
-0.533333	0.0583
-0.52	0.0587291
-0.506667	0.0591693
-0.493333	0.0596218
-0.48	0.0600879
-0.466667	0.0605692
-0.453333	0.0610676
-0.44	0.0615852
-0.426667	0.0621244
-0.413333	0.0626878
-0.4	0.0632783
-0.386667	0.063899
-0.373333	0.0645534
-0.36	0.0652451
-0.346667	0.0659782
-0.333333	0.0667569
-0.32	0.0675855
-0.306667	0.0684689
-0.293333	0.0694119
-0.28	0.0704199
-0.266667	0.0714981
-0.253333	0.0726523
-0.24	0.0738884
-0.226667	0.0752124
-0.213333	0.0766306
-0.2	0.0781496
-0.186667	0.0797759
-0.173333	0.0815166
-0.16	0.0833786
-0.146667	0.085369
-0.133333	0.0874954
-0.12	0.0897653
-0.106667	0.0921861
-0.0933333	0.0947658
-0.08	0.0975121
-0.0666667	0.100433
-0.0533333	0.103536
-0.04	0.10683
-0.0266667	0.110323
-0.0133333	0.114022
0	0.117936
0.0133333	0.122072
0.0266667	0.126439
0.04	0.131043
0.0533333	0.135893
0.0666667	0.140995
0.08	0.146357
0.0933333	0.151984
0.106667	0.157884
0.12	0.164062
0.133333	0.170524
0.146667	0.177273
0.16	0.184316
0.173333	0.191655
0.186667	0.199293
0.2	0.207234
0.213333	0.215478
0.226667	0.224027
0.24	0.232881
0.253333	0.242039
0.266667	0.2515
0.28	0.261261
0.293333	0.271319
0.306667	0.28167
0.32	0.292309
0.333333	0.303229
0.346667	0.314424
0.36	0.325885
0.373333	0.337603
0.386667	0.349569
0.4	0.361771
0.413333	0.374197
0.426667	0.386835
0.44	0.39967
0.453333	0.412688
0.466667	0.425873
0.48	0.439208
0.493333	0.452676
0.506667	0.466258
0.52	0.479937
0.533333	0.49369
0.546667	0.507499
0.56	0.521342
0.573333	0.535196
0.586667	0.549038
0.6	0.562847
0.613333	0.576597
0.626667	0.590265
0.64	0.603825
0.653333	0.617252
0.666667	0.630522
0.68	0.643607
0.693333	0.656482
0.706667	0.66912
0.72	0.681495
0.733333	0.69358
0.746667	0.705348
0.76	0.716774
0.773333	0.727831
0.786667	0.738492
0.8	0.748732
0.813333	0.758525
0.826667	0.767846
0.84	0.776672
0.853333	0.784978
0.866667	0.792741
0.88	0.799939
0.893333	0.80655
0.906667	0.812556
0.92	0.817936
0.933333	0.822673
0.946667	0.826751
0.96	0.830153
0.973333	0.832867
0.986667	0.834881
1	0.836183
1.01333	0.836765
1.02667	0.836621
1.04	0.835744
1.05333	0.834132
1.06667	0.831782
1.08	0.828695
1.09333	0.824874
1.10667	0.820323
1.12	0.815046
1.13333	0.809054
1.14667	0.802354
1.16	0.79496
1.17333	0.786884
1.18667	0.778141
1.2	0.768749
1.21333	0.758725
1.22667	0.748091
1.24	0.736867
1.25333	0.725076
1.26667	0.712744
1.28	0.699894
1.29333	0.686555
1.30667	0.672754
1.32	0.65852
1.33333	0.643882
1.34667	0.628873
1.36	0.613523
1.37333	0.597864
1.38667	0.581929
1.4	0.565752
1.41333	0.549366
1.42667	0.532806
1.44	0.516106
1.45333	0.4993
1.46667	0.482423
1.48	0.465509
1.49333	0.448593
1.50667	0.431708
1.52	0.414889
1.53333	0.398168
1.54667	0.381578
1.56	0.365149
1.57333	0.348914
1.58667	0.332901
1.6	0.317139
1.61333	0.301656
1.62667	0.286476
1.64	0.271625
1.65333	0.257125
1.66667	0.242997
1.68	0.229259
1.69333	0.215931
1.70667	0.203025
1.72	0.190557
1.73333	0.178536
1.74667	0.166973
1.76	0.155875
1.77333	0.145245
1.78667	0.135088
1.8	0.125405
1.81333	0.116194
1.82667	0.107452
1.84	0.0991754
1.85333	0.0913571
1.86667	0.0839893
1.88	0.0770625
1.89333	0.0705659
1.90667	0.0644872
1.92	0.0588135
1.93333	0.0535306
1.94667	0.0486234
1.96	0.0440765
1.97333	0.0398736
1.98667	0.0359983
2	0.0324338
2.01333	0.0291632
2.02667	0.0261697
2.04	0.0234363
2.05333	0.0209467
2.06667	0.0186846
2.08	0.0166341
2.09333	0.01478
2.10667	0.0131073
2.12	0.0116019
2.13333	0.0102502
2.14667	0.00903937
2.16	0.00795712
2.17333	0.006992
2.18667	0.00613321
2.2	0.00537071
2.21333	0.00469514
2.22667	0.00409783
2.24	0.00357079
2.25333	0.00310669
2.26667	0.00269881
2.28	0.00234101
2.29333	0.00202772
2.30667	0.0017539
2.32	0.001515
2.33333	0.0013069
2.34667	0.00112594
2.36	0.000968833
2.37333	0.000832639
2.38667	0.00071475
2.4	0.000612856
2.41333	0.000524908
2.42667	0.000449102
2.44	0.000383846
2.45333	0.000327746
2.46667	0.000279575
2.48	0.000238263
2.49333	0.000202875
2.50667	0.000172595
2.52	0.000146715
2.53333	0.000124619
2.54667	0.000105773
2.56	8.97153e-05
2.57333	7.60465e-05
2.58667	6.44223e-05
2.6	5.4545e-05
2.61333	4.61597e-05
2.62667	3.90464e-05
2.64	3.30169e-05
2.65333	2.79093e-05
2.66667	2.35856e-05
2.68	1.99274e-05
2.69333	1.68338e-05
2.70667	1.42188e-05
2.72	1.20091e-05
2.73333	1.01424e-05
2.74667	8.56585e-06
2.76	7.23449e-06
2.77333	6.11028e-06
2.78667	5.16094e-06
2.8	4.35921e-06
2.81333	3.68207e-06
2.82667	3.11003e-06
2.84	2.62676e-06
2.85333	2.21833e-06
2.86667	1.8731e-06
2.88	1.58122e-06
2.89333	1.33442e-06
2.90667	1.1257e-06
2.92	9.49147e-07
2.93333	7.99834e-07
2.94667	6.7353e-07
2.96	5.66731e-07
2.97333	4.76428e-07
2.98667	4.00119e-07
3	3.35635e-07
3.01333	2.81212e-07
3.02667	2.35285e-07
3.04	1.96596e-07
3.05333	1.63996e-07
3.06667	1.36593e-07
3.08	1.13556e-07
3.09333	9.42411e-08
3.10667	7.80568e-08
3.12	6.4531e-08
3.13333	5.32289e-08
3.14667	4.3821e-08
3.16	3.59908e-08
3.17333	2.95018e-08
3.18667	2.41236e-08
3.2	1.96867e-08
3.21333	1.60265e-08
3.22667	1.30203e-08
3.24	1.0552e-08
3.25333	8.53489e-09
3.26667	6.88408e-09
3.28	5.54456e-09
3.29333	4.45466e-09
3.30667	3.57374e-09
3.32	2.86047e-09
3.33333	2.28668e-09
3.34667	1.82366e-09
3.36	1.45428e-09
3.37333	1.15744e-09
3.38667	9.21007e-10
3.4	7.31998e-10
3.41333	5.81896e-10
3.42667	4.62314e-10
3.44	3.67388e-10
3.45333	2.91837e-10
3.46667	2.31819e-10
3.48	1.84174e-10
3.49333	1.46216e-10
