-4	5.17877e-16
-3.98667	7.25844e-16
-3.97333	1.07376e-15
-3.96	1.35836e-15
-3.94667	2.01641e-15
-3.93333	3.06974e-15
-3.92	4.13257e-15
-3.90667	5.95936e-15
-3.89333	8.46852e-15
-3.88	1.1554e-14
-3.86667	1.55774e-14
-3.85333	2.18806e-14
-3.84	2.94877e-14
-3.82667	4.00182e-14
-3.81333	5.39376e-14
-3.8	7.25968e-14
-3.78667	9.57125e-14
-3.77333	1.29083e-13
-3.76	1.70417e-13
-3.74667	2.25907e-13
-3.73333	2.98216e-13
-3.72	3.97444e-13
-3.70667	5.19479e-13
-3.69333	6.86306e-13
-3.68	8.9447e-13
-3.66667	1.16436e-12
-3.65333	1.50817e-12
-3.64	1.95769e-12
-3.62667	2.51737e-12
-3.61333	3.24977e-12
-3.6	4.17078e-12
-3.58667	5.32896e-12
-3.57333	6.77374e-12
-3.56	8.57594e-12
-3.54667	1.07821e-11
-3.53333	1.35265e-11
-3.52	1.68731e-11
-3.50667	2.09715e-11
-3.49333	2.5945e-11
-3.48	3.19954e-11
-3.46667	3.92614e-11
-3.45333	4.80171e-11
-3.44	5.84034e-11
-3.42667	7.07994e-11
-3.41333	8.53322e-11
-3.4	1.02414e-10
-3.38667	1.22272e-10
-3.37333	1.45237e-10
-3.36	1.71553e-10
-3.34667	2.01702e-10
-3.33333	2.35614e-10
-3.32	2.73771e-10
-3.30667	3.16205e-10
-3.29333	3.62894e-10
-3.28	4.13843e-10
-3.26667	4.68909e-10
-3.25333	5.27503e-10
-3.24	5.89559e-10
-3.22667	6.54426e-10
-3.21333	7.21919e-10
-3.2	7.9179e-10
-3.18667	8.64398e-10
-3.17333	9.41093e-10
-3.16	1.02409e-09
-3.14667	1.11818e-09
-3.13333	1.231e-09
-3.12	1.37411e-09
-3.10667	1.56529e-09
-3.09333	1.83046e-09
-3.08	2.20504e-09
-3.06667	2.7398e-09
-3.05333	3.50129e-09
-3.04	4.58216e-09
-3.02667	6.10018e-09
-3.01333	8.21439e-09
-3	1.1126e-08
-2.98667	1.50967e-08
-2.97333	2.04555e-08
-2.96	2.7624e-08
-2.94667	3.71235e-08
-2.93333	4.96161e-08
-2.92	6.59089e-08
-2.90667	8.70243e-08
-2.89333	1.14193e-07
-2.88	1.48964e-07
-2.86667	1.93202e-07
-2.85333	2.49227e-07
-2.84	3.19834e-07
-2.82667	4.08482e-07
-2.81333	5.19336e-07
-2.8	6.57526e-07
-2.78667	8.29229e-07
-2.77333	1.04204e-06
-2.76	1.30511e-06
-2.74667	1.62966e-06
-2.73333	2.02919e-06
-2.72	2.52024e-06
-2.70667	3.12273e-06
-2.69333	3.86094e-06
-2.68	4.76418e-06
-2.66667	5.86796e-06
-2.65333	7.21515e-06
-2.64	8.85756e-06
-2.62667	1.08575e-05
-2.61333	1.329e-05
-2.6	1.62449e-05
-2.58667	1.98303e-05
-2.57333	2.41749e-05
-2.56	2.94326e-05
-2.54667	3.57862e-05
-2.53333	4.34531e-05
-2.52	5.26901e-05
-2.50667	6.3801e-05
-2.49333	7.71432e-05
-2.48	9.31367e-05
-2.46667	0.000112273
-2.45333	0.000135127
-2.44	0.000162366
-2.42667	0.000194767
-2.41333	0.000233229
-2.4	0.000278788
-2.38667	0.00033264
-2.37333	0.000396154
-2.36	0.000470896
