-4	8.24529e-16
-3.98667	1.04795e-15
-3.97333	1.64869e-15
-3.96	5.01942e-15
-3.94667	5.24699e-15
-3.93333	7.27089e-15
-3.92	1.22767e-14
-3.90667	1.37051e-14
-3.89333	1.89613e-14
-3.88	2.44594e-14
-3.86667	3.71717e-14
-3.85333	5.18514e-14
-3.84	8.89013e-14
-3.82667	1.08061e-13
-3.81333	1.6252e-13
-3.8	2.36229e-13
-3.78667	3.79064e-13
-3.77333	5.5401e-13
-3.76	8.39122e-13
-3.74667	1.23437e-12
-3.73333	1.88626e-12
-3.72	2.75577e-12
-3.70667	3.97833e-12
-3.69333	5.44066e-12
-3.68	7.55624e-12
-3.66667	1.0179e-11
-3.65333	1.40108e-11
-3.64	1.89443e-11
-3.62667	2.6212e-11
-3.61333	3.56592e-11
-3.6	4.88918e-11
-3.58667	6.55712e-11
-3.57333	8.80479e-11
-3.56	1.17595e-10
-3.54667	1.56687e-10
-3.53333	2.07521e-10
-3.52	2.73251e-10
-3.50667	3.57748e-10
-3.49333	4.6631e-10
-3.48	6.07076e-10
-3.46667	7.83697e-10
-3.45333	1.00896e-09
-3.44	1.29232e-09
-3.42667	1.64617e-09
-3.41333	2.08801e-09
-3.4	2.63513e-09
-3.38667	3.30732e-09
-3.37333	4.1333e-09
-3.36	5.14524e-09
-3.34667	6.36334e-09
-3.33333	7.84346e-09
-3.32	9.61407e-09
-3.30667	1.17398e-08
-3.29333	1.42638e-08
-3.28	1.72567e-08
-3.26667	2.07653e-08
-3.25333	2.48915e-08
-3.24	2.96991e-08
-3.22667	3.53087e-08
-3.21333	4.17844e-08
-3.2	4.92662e-08
-3.18667	5.78543e-08
-3.17333	6.76885e-08
-3.16	7.89154e-08
-3.14667	9.17273e-08
-3.13333	1.06273e-07
-3.12	1.22859e-07
-3.10667	1.41684e-07
-3.09333	1.63088e-07
-3.08	1.87396e-07
-3.06667	2.15094e-07
-3.05333	2.46677e-07
-3.04	2.82847e-07
-3.02667	3.2433e-07
-3.01333	3.72169e-07
-3	4.27436e-07
-2.98667	4.91759e-07
-2.97333	5.66858e-07
-2.96	6.54981e-07
-2.94667	7.58908e-07
-2.93333	8.82047e-07
-2.92	1.02866e-06
-2.90667	1.20398e-06
-2.89333	1.4145e-06
-2.88	1.6682e-06
-2.86667	1.97484e-06
-2.85333	2.34651e-06
-2.84	2.7979e-06
-2.82667	3.34668e-06
-2.81333	4.01487e-06
-2.8	4.82863e-06
-2.78667	5.82002e-06
-2.77333	7.02706e-06
-2.76	8.4956e-06
-2.74667	1.02799e-05
-2.73333	1.24442e-05
-2.72	1.50651e-05
-2.70667	1.82313e-05
-2.69333	2.20472e-05
-2.68	2.6633e-05
-2.66667	3.21285e-05
-2.65333	3.86934e-05
-2.64	4.65106e-05
-2.62667	5.57876e-05
-2.61333	6.67598e-05
-2.6	7.96901e-05
-2.58667	9.48759e-05
-2.57333	0.000112644
-2.56	0.000133362
-2.54667	0.000157428
-2.53333	0.000185286
-2.52	0.000217416
-2.50667	0.000254345
-2.49333	0.000296641
-2.48	0.000344919
-2.46667	0.000399842
-2.45333	0.000462119
-2.44	0.000532515
-2.42667	0.000611842
-2.41333	0.000700964
-2.4	0.000800805
-2.38667	0.000912342
-2.37333	0.00103661
-2.36	0.00117471
-2.34667	0.00132781
-2.33333	0.00149713
-2.32	0.00168399
-2.30667	0.00188976
-2.29333	0.0021159
-2.28	0.00236395
-2.26667	0.00263556
-2.25333	0.00293244
-2.24	0.00325644
-2.22667	0.0036095
-2.21333	0.00399368
-2.2	0.00441116
-2.18667	0.00486425
-2.17333	0.00535539
-2.16	0.00588716
-2.14667	0.00646232
-2.13333	0.00708373
-2.12	0.00775445
-2.10667	0.00847768
-2.09333	0.00925682
-2.08	0.0100954
-2.06667	0.0109972
-2.05333	0.011966
-2.04	0.013006
-2.02667	0.0141215
-2.01333	0.0153168
-2	0.0165966
