-4	3.64225e-15
-3.98667	3.81558e-16
-3.97333	2.76804e-15
-3.96	1.33708e-15
-3.94667	1.08702e-15
-3.93333	1.2076e-15
-3.92	2.78359e-15
-3.90667	1.21789e-15
-3.89333	2.10132e-15
-3.88	5.93563e-15
-3.86667	4.23843e-16
-3.85333	2.81897e-15
-3.84	4.70005e-16
-3.82667	6.91466e-16
-3.81333	2.27454e-15
-3.8	3.46443e-15
-3.78667	3.41071e-16
-3.77333	4.71805e-15
-3.76	1.26948e-15
-3.74667	1.51545e-16
-3.73333	3.18817e-15
-3.72	1.13648e-16
-3.70667	6.58814e-16
-3.69333	3.75769e-15
-3.68	2.09824e-15
-3.66667	1.32525e-15
-3.65333	7.87729e-15
-3.64	3.75663e-17
-3.62667	3.24446e-16
-3.61333	9.84737e-15
-3.6	2.9543e-15
-3.58667	8.04889e-15
-3.57333	1.99321e-14
-3.56	8.7189e-15
-3.54667	2.55228e-14
-3.53333	6.66182e-14
-3.52	3.67988e-14
-3.50667	9.26577e-14
-3.49333	1.5211e-13
-3.48	1.74926e-13
-3.46667	3.09592e-13
-3.45333	4.89928e-13
-3.44	6.16377e-13
-3.42667	1.09093e-12
-3.41333	1.57641e-12
-3.4	2.12315e-12
-3.38667	3.25864e-12
-3.37333	4.65864e-12
-3.36	6.94221e-12
-3.34667	1.01708e-11
-3.33333	1.43287e-11
-3.32	2.06334e-11
-3.30667	2.93009e-11
-3.29333	4.16986e-11
-3.28	6.01697e-11
-3.26667	8.42007e-11
-3.25333	1.19321e-10
-3.24	1.70403e-10
-3.22667	2.36287e-10
-3.21333	3.33061e-10
-3.2	4.64243e-10
-3.18667	6.42928e-10
-3.17333	8.94808e-10
-3.16	1.23655e-09
-3.14667	1.69854e-09
-3.13333	2.33487e-09
-3.12	3.19202e-09
-3.10667	4.36403e-09
-3.09333	5.93171e-09
-3.08	8.04017e-09
-3.06667	1.08758e-08
-3.05333	1.4632e-08
-3.04	1.96725e-08
-3.02667	2.63496e-08
-3.01333	3.51454e-08
-3	4.67915e-08
-2.98667	6.20677e-08
-2.97333	8.2101e-08
-2.96	1.08267e-07
-2.94667	1.4233e-07
-2.93333	1.86618e-07
-2.92	2.43863e-07
-2.90667	3.17837e-07
-2.89333	4.13014e-07
-2.88	5.34876e-07
-2.86667	6.91002e-07
-2.85333	8.89879e-07
-2.84	1.14292e-06
-2.82667	1.46346e-06
-2.81333	1.86867e-06
-2.8	2.37925e-06
-2.78667	3.0205e-06
-2.77333	3.8242e-06
-2.76	4.82807e-06
-2.74667	6.07795e-06
-2.73333	7.63085e-06
-2.72	9.55344e-06
-2.70667	1.19285e-05
-2.69333	1.48519e-05
-2.68	1.84427e-05
-2.66667	2.2839e-05
-2.65333	2.82068e-05
-2.64	3.47441e-05
-2.62667	4.26814e-05
-2.61333	5.22937e-05
-2.6	6.39004e-05
-2.58667	7.78806e-05
-2.57333	9.46723e-05
-2.56	0.000114784
-2.54667	0.000138813
-2.53333	0.000167438
-2.52	0.000201454
-2.50667	0.000241763
-2.49333	0.000289413
-2.48	0.000345584
-2.46667	0.000411628
-2.45333	0.000489084
-2.44	0.000579684
-2.42667	0.000685392
-2.41333	0.000808399
-2.4	0.00095119
-2.38667	0.00111651
-2.37333	0.00130744
-2.36	0.0015274
-2.34667	0.00178017
-2.33333	0.00206991
-2.32	0.00240121
-2.30667	0.00277913
-2.29333	0.00320914
-2.28	0.00369726
-2.26667	0.00424997
-2.25333	0.00487437
-2.24	0.00557801
-2.22667	0.0063691
-2.21333	0.0072564
-2.2	0.00824927
-2.18667	0.00935766
-2.17333	0.0105921
-2.16	0.0119639
-2.14667	0.0134846
-2.13333	0.0151667
-2.12	0.017023
-2.10667	0.019067
-2.09333	0.0213125
-2.08	0.0237739
-2.06667	0.0264659
-2.05333	0.0294037
-2.04	0.0326025
-2.02667	0.036078
-2.01333	0.0398459
-2	0.043922
-1.98667	0.048322
-1.97333	0.0530613
-1.96	0.0581554
-1.94667	0.0636191
-1.93333	0.0694669
-1.92	0.0757126
-1.90667	0.0823695
-1.89333	0.0894499
-1.88	0.096965
-1.86667	0.104925
-1.85333	0.11334
-1.84	0.122216
-1.82667	0.131561
-1.81333	0.141379
-1.8	0.151673
-1.78667	0.162445
-1.77333	0.173694
-1.76	0.185419
-1.74667	0.197614
-1.73333	0.210274
-1.72	0.22339
-1.70667	0.236952
-1.69333	0.250948
-1.68	0.265362
-1.66667	0.280179
-1.65333	0.295378
-1.64	0.31094
-1.62667	0.326842
-1.61333	0.343059
-1.6	0.359564
-1.58667	0.376329
-1.57333	0.393324
-1.56	0.410517
-1.54667	0.427875
-1.53333	0.445364
-1.52	0.462949
-1.50667	0.480594
-1.49333	0.49826
-1.48	0.51591
-1.46667	0.533506
-1.45333	0.551008
-1.44	0.568378
-1.42667	0.585577
-1.41333	0.602565
-1.4	0.619305
-1.38667	0.635758
-1.37333	0.651886
-1.36	0.667653
-1.34667	0.683024
-1.33333	0.697963
-1.32	0.712437
-1.30667	0.726413
-1.29333	0.739863
-1.28	0.752755
-1.26667	0.765062
-1.25333	0.776759
-1.24	0.787823
-1.22667	0.79823
-1.21333	0.80796
-1.2	0.816996
-1.18667	0.825321
-1.17333	0.832922
-1.16	0.839785
-1.14667	0.845902
-1.13333	0.851264
-1.12	0.855866
-1.10667	0.859703
-1.09333	0.862774
-1.08	0.86508
-1.06667	0.866621
-1.05333	0.867403
-1.04	0.86743
-1.02667	0.866711
-1.01333	0.865255
-1	0.863072
-0.986667	0.860176
-0.973333	0.85658
-0.96	0.852299
-0.946667	0.84735
-0.933333	0.841752
-0.92	0.835523
-0.906667	0.828682
-0.893333	0.821253
-0.88	0.813255
-0.866667	0.804713
-0.853333	0.795649
-0.84	0.786088
-0.826667	0.776055
-0.813333	0.765573
-0.8	0.75467
-0.786667	0.74337
-0.773333	0.7317
-0.76	0.719686
-0.746667	0.707354
-0.733333	0.694729
-0.72	0.681839
-0.706667	0.668709
-0.693333	0.655365
-0.68	0.641832
-0.666667	0.628135
-0.653333	0.614299
-0.64	0.600348
-0.626667	0.586307
-0.613333	0.572198
-0.6	0.558045
-0.586667	0.543868
-0.573333	0.529691
-0.56	0.515533
-0.546667	0.501415
-0.533333	0.487356
-0.52	0.473374
-0.506667	0.459488
-0.493333	0.445715
-0.48	0.432071
-0.466667	0.418571
-0.453333	0.40523
-0.44	0.392062
-0.426667	0.37908
-0.413333	0.366297
-0.4	0.353722
-0.386667	0.341368
-0.373333	0.329243
-0.36	0.317356
-0.346667	0.305717
-0.333333	0.294331
-0.32	0.283205
-0.306667	0.272346
-0.293333	0.261757
-0.28	0.251444
-0.266667	0.24141
-0.253333	0.231658
-0.24	0.222189
-0.226667	0.213006
-0.213333	0.204108
-0.2	0.195498
-0.186667	0.187173
-0.173333	0.179134
-0.16	0.171378
-0.146667	0.163904
-0.133333	0.15671
-0.12	0.149792
-0.106667	0.143147
-0.0933333	0.136772
-0.08	0.130662
