-4	9.42095e-16
-3.98667	1.13603e-15
-3.97333	1.57326e-15
-3.96	2.32278e-15
-3.94667	2.77737e-15
-3.93333	3.76852e-15
-3.92	5.09536e-15
-3.90667	6.62815e-15
-3.89333	8.66652e-15
-3.88	1.1706e-14
-3.86667	1.54321e-14
-3.85333	2.0411e-14
-3.84	2.6432e-14
-3.82667	3.43319e-14
-3.81333	4.41876e-14
-3.8	5.82344e-14
-3.78667	7.48208e-14
-3.77333	9.63528e-14
-3.76	1.23416e-13
-3.74667	1.60523e-13
-3.73333	2.06471e-13
-3.72	2.64465e-13
-3.70667	3.39247e-13
-3.69333	4.33425e-13
-3.68	5.56084e-13
-3.66667	7.13294e-13
-3.65333	9.1295e-13
-3.64	1.16737e-12
-3.62667	1.49544e-12
-3.61333	1.91066e-12
-3.6	2.43663e-12
-3.58667	3.12943e-12
-3.57333	4.01522e-12
-3.56	5.17401e-12
-3.54667	6.66046e-12
-3.53333	8.58624e-12
-3.52	1.10598e-11
-3.50667	1.42882e-11
-3.49333	1.8413e-11
-3.48	2.37257e-11
-3.46667	3.0534e-11
-3.45333	3.92672e-11
-3.44	5.04056e-11
-3.42667	6.46568e-11
-3.41333	8.27297e-11
-3.4	1.05762e-10
-3.38667	1.3487e-10
-3.37333	1.71761e-10
-3.36	2.18079e-10
-3.34667	2.76528e-10
-3.33333	3.49647e-10
-3.32	4.41416e-10
-3.30667	5.55556e-10
-3.29333	6.98186e-10
-3.28	8.75054e-10
-3.26667	1.09514e-09
-3.25333	1.36759e-09
-3.24	1.7051e-09
-3.22667	2.12164e-09
-3.21333	2.6368e-09
-3.2	3.27156e-09
-3.18667	4.05458e-09
-3.17333	5.01866e-09
-3.16	6.20555e-09
-3.14667	7.66492e-09
-3.13333	9.45934e-09
-3.12	1.16625e-08
-3.10667	1.43672e-08
-3.09333	1.76842e-08
-3.08	2.17516e-08
-3.06667	2.67314e-08
-3.05333	3.28255e-08
-3.04	4.0273e-08
-3.02667	4.93658e-08
-3.01333	6.04498e-08
-3	7.39464e-08
-2.98667	9.03442e-08
-2.97333	1.10239e-07
-2.96	1.34321e-07
-2.94667	1.63419e-07
-2.93333	1.98488e-07
-2.92	2.40659e-07
-2.90667	2.91238e-07
-2.89333	3.51748e-07
-2.88	4.23938e-07
-2.86667	5.09838e-07
-2.85333	6.1175e-07
-2.84	7.32338e-07
-2.82667	8.74621e-07
-2.81333	1.04206e-06
-2.8	1.23857e-06
-2.78667	1.46864e-06
-2.77333	1.73739e-06
-2.76	2.05068e-06
-2.74667	2.41524e-06
-2.73333	2.83888e-06
-2.72	3.33059e-06
-2.70667	3.90098e-06
-2.69333	4.56247e-06
-2.68	5.3299e-06
-2.66667	6.22088e-06
-2.65333	7.25676e-06
-2.64	8.46325e-06
-2.62667	9.87175e-06
-2.61333	1.15205e-05
-2.6	1.34563e-05
-2.58667	1.57366e-05
-2.57333	1.84319e-05
-2.56	2.16285e-05
-2.54667	2.54322e-05
-2.53333	2.99722e-05
-2.52	3.54061e-05
-2.50667	4.19251e-05
-2.49333	4.97614e-05
