-4	1.19412e-15
-3.98667	1.66614e-15
-3.97333	2.26082e-15
-3.96	1.94413e-15
-3.94667	3.0056e-15
-3.93333	3.81225e-15
-3.92	3.93372e-15
-3.90667	5.15526e-15
-3.89333	5.97424e-15
-3.88	5.90999e-15
-3.86667	6.43958e-15
-3.85333	7.3644e-15
-3.84	6.64162e-15
-3.82667	8.18725e-15
-3.81333	8.39677e-15
-3.8	9.07824e-15
-3.78667	1.03712e-14
-3.77333	1.40439e-14
-3.76	2.03124e-14
-3.74667	3.31296e-14
-3.73333	5.42892e-14
-3.72	9.05378e-14
-3.70667	1.499e-13
-3.69333	2.40138e-13
-3.68	3.91892e-13
-3.66667	6.08668e-13
-3.65333	9.37911e-13
-3.64	1.41168e-12
-3.62667	2.09161e-12
-3.61333	3.02478e-12
-3.6	4.35497e-12
-3.58667	6.15627e-12
-3.57333	8.64127e-12
-3.56	1.19897e-11
-3.54667	1.64357e-11
-3.53333	2.22196e-11
-3.52	2.97754e-11
-3.50667	3.9447e-11
-3.49333	5.18189e-11
-3.48	6.74311e-11
-3.46667	8.70414e-11
-3.45333	1.11389e-10
-3.44	1.41601e-10
-3.42667	1.78655e-10
-3.41333	2.23996e-10
-3.4	2.78967e-10
-3.38667	3.45486e-10
-3.37333	4.25333e-10
-3.36	5.20731e-10
-3.34667	6.34188e-10
-3.33333	7.6858e-10
-3.32	9.27041e-10
-3.30667	1.11319e-09
-3.29333	1.33106e-09
-3.28	1.58475e-09
-3.26667	1.88016e-09
-3.25333	2.22289e-09
-3.24	2.61997e-09
-3.22667	3.07888e-09
-3.21333	3.60869e-09
-3.2	4.21949e-09
-3.18667	4.92373e-09
-3.17333	5.73571e-09
-3.16	6.67205e-09
-3.14667	7.75271e-09
-3.13333	9.00038e-09
-3.12	1.04437e-08
-3.10667	1.21132e-08
-3.09333	1.405e-08
-3.08	1.63e-08
-3.06667	1.89218e-08
-3.05333	2.19833e-08
-3.04	2.5569e-08
-3.02667	2.97772e-08
-3.01333	3.4732e-08
-3	4.05807e-08
-2.98667	4.75073e-08
-2.97333	5.57312e-08
-2.96	6.5527e-08
-2.94667	7.7231e-08
-2.93333	9.12617e-08
-2.92	1.08138e-07
-2.90667	1.28513e-07
-2.89333	1.53194e-07
-2.88	1.83211e-07
-2.86667	2.19842e-07
-2.85333	2.64721e-07
-2.84	3.19881e-07
-2.82667	3.87926e-07
-2.81333	4.72107e-07
-2.8	5.76559e-07
-2.78667	7.06446e-07
-2.77333	8.68279e-07
-2.76	1.07016e-06
-2.74667	1.32224e-06
-2.73333	1.63705e-06
-2.72	2.03015e-06
-2.70667	2.5206e-06
-2.69333	3.13184e-06
-2.68	3.8923e-06
-2.66667	4.83663e-06
-2.65333	6.00643e-06
-2.64	7.4519e-06
-2.62667	9.23275e-06
-2.61333	1.14203e-05
-2.6	1.40984e-05
-2.58667	1.73665e-05
-2.57333	2.13404e-05
-2.56	2.61561e-05
-2.54667	3.19706e-05
-2.53333	3.89664e-05
-2.52	4.7353e-05
-2.50667	5.73714e-05
-2.49333	6.92963e-05
-2.48	8.34416e-05
-2.46667	0.000100162
-2.45333	0.00011986
-2.44	0.00014299
-2.42667	0.00017006
-2.41333	0.000201643
-2.4	0.000238377
-2.38667	0.000280977
-2.37333	0.000330235
-2.36	0.000387034
-2.34667	0.000452354
-2.33333	0.000527277
-2.32	0.000613002
-2.30667	0.00071085
-2.29333	0.00082228
-2.28	0.000948895
-2.26667	0.00109246
-2.25333	0.00125492
-2.24	0.0014384
-2.22667	0.00164523
-2.21333	0.00187797
-2.2	0.00213941
-2.18667	0.00243261
-2.17333	0.00276089
-2.16	0.00312788
-2.14667	0.00353754
-2.13333	0.00399414
-2.12	0.00450233
-2.10667	0.00506714
-2.09333	0.00569401
-2.08	0.00638878
-2.06667	0.00715773
-2.05333	0.00800761
-2.04	0.00894561
-2.02667	0.00997941
-2.01333	0.0111172
-2	0.0123675
-1.98667	0.0137395
-1.97333	0.0152427
-1.96	0.0168872
-1.94667	0.0186832
-1.93333	0.0206417
-1.92	0.0227737
-1.90667	0.0250905
-1.89333	0.0276038
-1.88	0.0303253
-1.86667	0.0332667
-1.85333	0.0364398
-1.84	0.0398562
-1.82667	0.0435269
-1.81333	0.0474631
-1.8	0.0516748
-1.78667	0.0561719
-1.77333	0.060963
-1.76	0.066056
-1.74667	0.0714575
-1.73333	0.0771729
-1.72	0.0832059
-1.70667	0.0895589
-1.69333	0.0962323
-1.68	0.103225
-1.66667	0.110533
-1.65333	0.11815
-1.64	0.12607
-1.62667	0.134282
-1.61333	0.142772
-1.6	0.151528
-1.58667	0.16053
-1.57333	0.16976
-1.56	0.179194
-1.54667	0.18881
-1.53333	0.198581
-1.52	0.208477
-1.50667	0.218469
-1.49333	0.228525
-1.48	0.238612
-1.46667	0.248694
-1.45333	0.258737
-1.44	0.268703
-1.42667	0.278557
-1.41333	0.288261
-1.4	0.297779
-1.38667	0.307075
-1.37333	0.316113
-1.36	0.324858
-1.34667	0.333278
-1.33333	0.341341
-1.32	0.349017
-1.30667	0.356278
-1.29333	0.3631
-1.28	0.369458
-1.26667	0.375332
-1.25333	0.380705
-1.24	0.385561
-1.22667	0.389888
-1.21333	0.393678
-1.2	0.396922
-1.18667	0.399619
-1.17333	0.401766
-1.16	0.403367
-1.14667	0.404426
-1.13333	0.40495
-1.12	0.404949
-1.10667	0.404436
-1.09333	0.403424
-1.08	0.401929
-1.06667	0.399969
-1.05333	0.397565
-1.04	0.394735
-1.02667	0.391503
-1.01333	0.387892
-1	0.383925
-0.986667	0.379626
-0.973333	0.37502
-0.96	0.370132
-0.946667	0.364987
-0.933333	0.359609
-0.92	0.354023
-0.906667	0.348253
-0.893333	0.342322
-0.88	0.336254
-0.866667	0.33007
-0.853333	0.323792
-0.84	0.31744
-0.826667	0.311034
-0.813333	0.304592
-0.8	0.298131
-0.786667	0.291668
-0.773333	0.285217
-0.76	0.278794
-0.746667	0.272412
-0.733333	0.266081
-0.72	0.259814
-0.706667	0.253621
-0.693333	0.247509
-0.68	0.241489
-0.666667	0.235566
-0.653333	0.229748
-0.64	0.22404
-0.626667	0.218446
-0.613333	0.212972
-0.6	0.20762
-0.586667	0.202393
-0.573333	0.197293
-0.56	0.192323
-0.546667	0.187484
-0.533333	0.182776
-0.52	0.1782
-0.506667	0.173756
-0.493333	0.169445
-0.48	0.165264
-0.466667	0.161215
-0.453333	0.157295
-0.44	0.153504
-0.426667	0.149841
-0.413333	0.146303
-0.4	0.142891
-0.386667	0.139602
-0.373333	0.136434
-0.36	0.133387
-0.346667	0.130459
-0.333333	0.127648
-0.32	0.124953
-0.306667	0.122372
-0.293333	0.119905
-0.28	0.11755
-0.266667	0.115307
-0.253333	0.113174
-0.24	0.111151
-0.226667	0.109238
-0.213333	0.107434
-0.2	0.105739
-0.186667	0.104154
-0.173333	0.10268
-0.16	0.101315
-0.146667	0.100063
-0.133333	0.0989229
-0.12	0.0978969
-0.106667	0.0969865
-0.0933333	0.0961934
-0.08	0.0955196
-0.0666667	0.0949673
-0.0533333	0.0945387
-0.04	0.0942365
-0.0266667	0.0940633
-0.0133333	0.094022
0	0.0941154
0.0133333	0.0943467
0.0266667	0.094719
0.04	0.0952356
0.0533333	0.0958997
0.0666667	0.0967147
0.08	0.097684
0.0933333	0.0988109
0.106667	0.100099
0.12	0.101551
0.133333	0.103171
0.146667	0.104963
0.16	0.106929
0.173333	0.109072
0.186667	0.111396
0.2	0.113904
0.213333	0.116599
0.226667	0.119484
0.24	0.122562
0.253333	0.125836
0.266667	0.129308
0.28	0.13298
0.293333	0.136857
0.306667	0.140939
0.32	0.145229
0.333333	0.149729
0.346667	0.154442
0.36	0.159368
0.373333	0.16451
0.386667	0.169869
0.4	0.175446
0.413333	0.181243
0.426667	0.187258
0.44	0.193494
0.453333	0.19995
0.466667	0.206625
0.48	0.213517
0.493333	0.220627
0.506667	0.227951
0.52	0.235486
0.533333	0.24323
0.546667	0.251177
0.56	0.259323
0.573333	0.267661
0.586667	0.276186
0.6	0.284887
0.613333	0.293757
0.626667	0.302785
0.64	0.31196
0.653333	0.321268
0.666667	0.330695
0.68	0.340227
0.693333	0.349846
0.706667	0.359534
0.72	0.369271
0.733333	0.379037
0.746667	0.388808
0.76	0.398563
0.773333	0.408274
0.786667	0.417918
0.8	0.427466
0.813333	0.43689
0.826667	0.446161
0.84	0.45525
0.853333	0.464127
0.866667	0.47276
0.88	0.481119
0.893333	0.489172
0.906667	0.49689
0.92	0.504241
0.933333	0.511197
0.946667	0.517726
0.96	0.523803
0.973333	0.529399
0.986667	0.534489
1	0.539049
1.01333	0.543058
1.02667	0.546494
1.04	0.54934
1.05333	0.551581
1.06667	0.553202
1.08	0.554193
1.09333	0.554545
1.10667	0.554254
1.12	0.553315
1.13333	0.551729
1.14667	0.549498
1.16	0.546627
1.17333	0.543125
1.18667	0.539001
1.2	0.534269
1.21333	0.528944
1.22667	0.523043
1.24	0.516587
1.25333	0.509597
1.26667	0.502097
1.28	0.494112
1.29333	0.485669
1.30667	0.476796
1.32	0.467522
1.33333	0.457878
1.34667	0.447894
1.36	0.437602
1.37333	0.427033
1.38667	0.41622
1.4	0.405195
1.41333	0.393988
1.42667	0.382632
1.44	0.371158
1.45333	0.359596
1.46667	0.347975
1.48	0.336325
1.49333	0.324674
1.50667	0.313047
1.52	0.301471
1.53333	0.28997
1.54667	0.278568
1.56	0.267285
1.57333	0.256144
1.58667	0.245162
1.6	0.234359
1.61333	0.22375
1.62667	0.21335
1.64	0.203174
1.65333	0.193234
1.66667	0.183541
1.68	0.174104
1.69333	0.164933
1.70667	0.156034
1.72	0.147415
1.73333	0.139079
1.74667	0.131032
1.76	0.123275
1.77333	0.11581
1.78667	0.108639
1.8	0.101761
1.81333	0.0951761
1.82667	0.0888814
1.84	0.0828747
1.85333	0.0771526
1.86667	0.0717112
1.88	0.0665457
1.89333	0.0616509
1.90667	0.0570208
1.92	0.0526491
1.93333	0.048529
1.94667	0.0446532
1.96	0.0410141
1.97333	0.0376038
1.98667	0.0344142
2	0.0314367
2.01333	0.0286628
2.02667	0.0260837
2.04	0.0236908
2.05333	0.021475
2.06667	0.0194277
2.08	0.01754
2.09333	0.0158031
2.10667	0.0142086
2.12	0.0127479
2.13333	0.0114128
2.14667	0.0101953
2.16	0.00908744
2.17333	0.00808177
2.18667	0.00717098
2.2	0.00634806
2.21333	0.00560631
2.22667	0.00493936
2.24	0.00434113
2.25333	0.00380589
2.26667	0.00332822
2.28	0.00290301
2.29333	0.00252549
2.30667	0.00219121
2.32	0.001896
2.33333	0.00163602
2.34667	0.00140769
2.36	0.00120774
2.37333	0.00103314
2.38667	0.000881124
2.4	0.000749172
2.41333	0.000634987
2.42667	0.000536483
2.44	0.000451781
2.45333	0.000379183
2.46667	0.000317168
2.48	0.000264375
2.49333	0.000219589
2.50667	0.000181732
2.52	0.000149849
2.53333	0.000123098
2.54667	0.00010074
2.56	8.21258e-05
2.57333	6.66917e-05
2.58667	5.3947e-05
2.6	4.34675e-05
2.61333	3.48875e-05
2.62667	2.78936e-05
2.64	2.2218e-05
2.65333	1.76331e-05
2.66667	1.39463e-05
2.68	1.09954e-05
2.69333	8.64429e-06
2.70667	6.77975e-06
2.72	5.30771e-06
2.73333	4.1506e-06
2.74667	3.24484e-06
2.76	2.53852e-06
2.77333	1.98957e-06
2.78667	1.56409e-06
2.8	1.23495e-06
2.81333	9.80571e-07
2.82667	7.83899e-07
2.84	6.31586e-07
2.85333	5.13193e-07
2.86667	4.20677e-07
2.88	3.47853e-07
2.89333	2.90014e-07
2.90667	2.43592e-07
2.92	2.05902e-07
2.93333	1.74939e-07
2.94667	1.49207e-07
2.96	1.27591e-07
2.97333	1.09268e-07
2.98667	9.36199e-08
3	8.01763e-08
3.01333	6.85882e-08
3.02667	5.85746e-08
3.04	4.9924e-08
3.05333	4.24462e-08
