-4	7.52244e-15
-3.98667	8.94584e-15
-3.97333	1.13521e-14
-3.96	1.59224e-14
-3.94667	1.67308e-14
-3.93333	2.08362e-14
-3.92	2.36725e-14
-3.90667	2.70638e-14
-3.89333	3.1816e-14
-3.88	3.71015e-14
-3.86667	4.33179e-14
-3.85333	5.06912e-14
-3.84	5.91439e-14
-3.82667	6.55041e-14
-3.81333	7.86738e-14
-3.8	9.15493e-14
-3.78667	1.10596e-13
-3.77333	1.28352e-13
-3.76	1.53378e-13
-3.74667	1.8346e-13
-3.73333	2.31897e-13
-3.72	2.77983e-13
-3.70667	3.57327e-13
-3.69333	4.5355e-13
-3.68	5.97582e-13
-3.66667	7.83057e-13
-3.65333	1.03761e-12
-3.64	1.35601e-12
-3.62667	1.78957e-12
-3.61333	2.36211e-12
-3.6	3.07174e-12
-3.58667	4.05542e-12
-3.57333	5.24701e-12
-3.56	6.75572e-12
-3.54667	8.48827e-12
-3.53333	1.05977e-11
-3.52	1.28956e-11
-3.50667	1.56756e-11
-3.49333	1.86331e-11
-3.48	2.19847e-11
-3.46667	2.55978e-11
-3.45333	2.97696e-11
-3.44	3.44636e-11
-3.42667	4.02422e-11
-3.41333	4.75344e-11
-3.4	5.73828e-11
-3.38667	7.13708e-11
-3.37333	9.16615e-11
-3.36	1.22055e-10
-3.34667	1.66689e-10
-3.33333	2.33661e-10
-3.32	3.31374e-10
-3.30667	4.74148e-10
-3.29333	6.77792e-10
-3.28	9.66971e-10
-3.26667	1.36878e-09
-3.25333	1.92406e-09
-3.24	2.67784e-09
-3.22667	3.69227e-09
-3.21333	5.03717e-09
-3.2	6.80469e-09
-3.18667	9.10141e-09
-3.17333	1.20573e-08
-3.16	1.58269e-08
-3.14667	2.05923e-08
-3.13333	2.65632e-08
-3.12	3.39896e-08
-3.10667	4.31519e-08
-3.09333	5.43733e-08
-3.08	6.80185e-08
-3.06667	8.45067e-08
-3.05333	1.04296e-07
-3.04	1.2791e-07
-3.02667	1.55905e-07
-3.01333	1.88928e-07
-3	2.27638e-07
-2.98667	2.7283e-07
-2.97333	3.25291e-07
-2.96	3.8595e-07
-2.94667	4.55744e-07
-2.93333	5.35778e-07
-2.92	6.2716e-07
-2.90667	7.31199e-07
-2.89333	8.49228e-07
-2.88	9.82824e-07
-2.86667	1.13361e-06
-2.85333	1.30357e-06
-2.84	1.49478e-06
-2.82667	1.70973e-06
-2.81333	1.95117e-06
-2.8	2.22245e-06
-2.78667	2.52723e-06
-2.77333	2.87006e-06
-2.76	3.256e-06
-2.74667	3.69135e-06
-2.73333	4.18318e-06
-2.72	4.74036e-06
-2.70667	5.3729e-06
-2.69333	6.09316e-06
-2.68	6.91517e-06
-2.66667	7.85605e-06
-2.65333	8.93542e-06
-2.64	1.01766e-05
-2.62667	1.16067e-05
-2.61333	1.32571e-05
-2.6	1.5164e-05
-2.58667	1.73693e-05
-2.57333	1.99205e-05
-2.56	2.28718e-05
-2.54667	2.62837e-05
-2.53333	3.02249e-05
-2.52	3.4771e-05
-2.50667	4.00066e-05
-2.49333	4.6023e-05
-2.48	5.29212e-05
-2.46667	6.08082e-05
-2.45333	6.98e-05
-2.44	8.00177e-05
-2.42667	9.15896e-05
-2.41333	0.000104647
-2.4	0.000119323
-2.38667	0.000135754
-2.37333	0.000154071
-2.36	0.0001744
-2.34667	0.000196862
-2.33333	0.000221561
-2.32	0.00024859
-2.30667	0.000278016
-2.29333	0.000309886
-2.28	0.000344212
-2.26667	0.000380976
-2.25333	0.000420116
-2.24	0.000461529
-2.22667	0.00050506
-2.21333	0.000550506
-2.2	0.000597603
-2.18667	0.000646032
-2.17333	0.000695414
-2.16	0.000745311
-2.14667	0.000795223
-2.13333	0.000844601
-2.12	0.000892841
-2.10667	0.000939293
-2.09333	0.000983274
-2.08	0.00102407
-2.06667	0.00106096
-2.05333	0.00109322
-2.04	0.00112015
-2.02667	0.00114105
-2.01333	0.00115533
-2	0.00116241
-1.98667	0.00116187
-1.97333	0.00115335
-1.96	0.00113667
-1.94667	0.00111179
-1.93333	0.00107885
-1.92	0.0010382
-1.90667	0.000990412
-1.89333	0.000936284
-1.88	0.000876859
-1.86667	0.000813437
-1.85333	0.000747573
-1.84	0.000681084
-1.82667	0.000616037
-1.81333	0.000554742
-1.8	0.000499736
-1.78667	0.000453766
-1.77333	0.000419757
-1.76	0.000400789
-1.74667	0.000400057
-1.73333	0.000420833
-1.72	0.000466424
-1.70667	0.000540126
-1.69333	0.000645179
-1.68	0.000784714
-1.66667	0.000961708
-1.65333	0.00117894
