-4	2.44081e-15
-3.98667	3.62945e-15
-3.97333	4.95281e-15
-3.96	5.15371e-15
-3.94667	7.29488e-15
-3.93333	8.34376e-15
-3.92	1.08607e-14
-3.90667	1.32712e-14
-3.89333	1.71257e-14
-3.88	2.02528e-14
-3.86667	2.6431e-14
-3.85333	3.09294e-14
-3.84	3.68388e-14
-3.82667	4.5162e-14
-3.81333	5.60221e-14
-3.8	6.49251e-14
-3.78667	7.7717e-14
-3.77333	8.65169e-14
-3.76	1.01362e-13
-3.74667	1.11637e-13
-3.73333	1.2279e-13
-3.72	1.20024e-13
-3.70667	1.20953e-13
-3.69333	1.07728e-13
-3.68	9.46743e-14
-3.66667	7.23662e-14
-3.65333	5.46057e-14
-3.64	4.31274e-14
-3.62667	5.92227e-14
-3.61333	1.18249e-13
-3.6	2.7643e-13
-3.58667	5.7156e-13
-3.57333	1.0939e-12
-3.56	1.96804e-12
-3.54667	3.36629e-12
-3.53333	5.52009e-12
-3.52	8.74444e-12
-3.50667	1.34181e-11
-3.49333	2.00159e-11
-3.48	2.94353e-11
-3.46667	4.23468e-11
-3.45333	6.01987e-11
-3.44	8.42758e-11
-3.42667	1.16974e-10
-3.41333	1.60349e-10
-3.4	2.18527e-10
-3.38667	2.94768e-10
-3.37333	3.95652e-10
-3.36	5.27132e-10
-3.34667	6.99498e-10
-3.33333	9.22498e-10
-3.32	1.21234e-09
-3.30667	1.58611e-09
-3.29333	2.06979e-09
-3.28	2.6913e-09
-3.26667	3.49199e-09
-3.25333	4.51706e-09
-3.24	5.83119e-09
-3.22667	7.51037e-09
-3.21333	9.6548e-09
-3.2	1.23834e-08
-3.18667	1.58527e-08
-3.17333	2.02469e-08
-3.16	2.58043e-08
-3.14667	3.28071e-08
-3.13333	4.16107e-08
-3.12	5.26385e-08
-3.10667	6.64149e-08
-3.09333	8.35675e-08
-3.08	1.04854e-07
-3.06667	1.31178e-07
-3.05333	1.6363e-07
-3.04	2.03497e-07
-3.02667	2.52324e-07
-3.01333	3.11925e-07
-3	3.84439e-07
-2.98667	4.7239e-07
-2.97333	5.78728e-07
-2.96	7.06944e-07
-2.94667	8.61062e-07
-2.93333	1.04584e-06
-2.92	1.26675e-06
-2.90667	1.53024e-06
-2.89333	1.84369e-06
-2.88	2.2158e-06
-2.86667	2.65647e-06
-2.85333	3.17737e-06
-2.84	3.79176e-06
-2.82667	4.51523e-06
-2.81333	5.36549e-06
-2.8	6.36325e-06
-2.78667	7.53216e-06
-2.77333	8.8997e-06
-2.76	1.04973e-05
-2.74667	1.23615e-05
-2.73333	1.45337e-05
-2.72	1.70619e-05
-2.70667	2.00012e-05
-2.69333	2.34146e-05
-2.68	2.73744e-05
-2.66667	3.19631e-05
-2.65333	3.72754e-05
-2.64	4.34187e-05
-2.62667	5.0516e-05
-2.61333	5.87066e-05
-2.6	6.81491e-05
-2.58667	7.90226e-05
-2.57333	9.15302e-05
-2.56	0.000105901
-2.54667	0.000122393
-2.53333	0.000141295
-2.52	0.000162933
-2.50667	0.00018767
-2.49333	0.00021591
-2.48	0.000248104
-2.46667	0.000284754
-2.45333	0.000326411
-2.44	0.000373688
-2.42667	0.000427258
-2.41333	0.00048786
-2.4	0.000556302
-2.38667	0.00063347
-2.37333	0.000720325
-2.36	0.000817914
-2.34667	0.00092737
-2.33333	0.00104992
-2.32	0.00118688
-2.30667	0.00133967
-2.29333	0.00150981
-2.28	0.00169893
-2.26667	0.00190876
-2.25333	0.00214116
-2.24	0.00239808
-2.22667	0.0026816
-2.21333	0.00299393
-2.2	0.00333736
-2.18667	0.00371436
-2.17333	0.00412746
-2.16	0.00457936
-2.14667	0.00507286
-2.13333	0.00561088
-2.12	0.00619647
-2.10667	0.00683278
-2.09333	0.00752309
-2.08	0.00827079
-2.06667	0.00907936
-2.05333	0.00995241
-2.04	0.0108936
-2.02667	0.0119067
-2.01333	0.0129957
-2	0.0141643
-1.98667	0.0154165
-1.97333	0.0167565
-1.96	0.0181881
-1.94667	0.0197155
-1.93333	0.0213428
-1.92	0.0230738
-1.90667	0.0249126
-1.89333	0.0268631
-1.88	0.0289291
-1.86667	0.0311141
-1.85333	0.0334219
-1.84	0.0358556
-1.82667	0.0384184
-1.81333	0.0411133
-1.8	0.0439428
-1.78667	0.0469093
-1.77333	0.0500147
-1.76	0.0532607
-1.74667	0.0566485
-1.73333	0.0601788
-1.72	0.063852
-1.70667	0.067668
-1.69333	0.071626
-1.68	0.0757248
-1.66667	0.0799625
-1.65333	0.0843369
-1.64	0.0888448
-1.62667	0.0934826
-1.61333	0.0982459
-1.6	0.10313
-1.58667	0.108129
-1.57333	0.113236
-1.56	0.118445
-1.54667	0.123748
-1.53333	0.129136
-1.52	0.134601
-1.50667	0.140132
-1.49333	0.14572
-1.48	0.151352
-1.46667	0.157019
-1.45333	0.162708
-1.44	0.168405
-1.42667	0.174099
-1.41333	0.179775
-1.4	0.18542
-1.38667	0.191019
-1.37333	0.196558
-1.36	0.202022
-1.34667	0.207397
-1.33333	0.212667
-1.32	0.217817
-1.30667	0.222833
-1.29333	0.227699
-1.28	0.232402
-1.26667	0.236926
-1.25333	0.241259
-1.24	0.245386
-1.22667	0.249294
-1.21333	0.252971
-1.2	0.256405
-1.18667	0.259585
-1.17333	0.2625
-1.16	0.265141
-1.14667	0.267499
-1.13333	0.269566
-1.12	0.271335
-1.10667	0.2728
-1.09333	0.273957
-1.08	0.274801
-1.06667	0.27533
-1.05333	0.275543
-1.04	0.275438
-1.02667	0.275016
-1.01333	0.274281
-1	0.273233
-0.986667	0.271878
-0.973333	0.270222
-0.96	0.26827
-0.946667	0.266029
-0.933333	0.26351
-0.92	0.260722
-0.906667	0.257674
-0.893333	0.25438
-0.88	0.250852
-0.866667	0.247104
-0.853333	0.243149
-0.84	0.239003
-0.826667	0.234682
-0.813333	0.230202
-0.8	0.22558
-0.786667	0.220834
-0.773333	0.21598
-0.76	0.211038
-0.746667	0.206024
-0.733333	0.200957
-0.72	0.195854
-0.706667	0.190734
-0.693333	0.185615
-0.68	0.180512
-0.666667	0.175443
-0.653333	0.170424
-0.64	0.165471
-0.626667	0.160599
-0.613333	0.155821
-0.6	0.151152
-0.586667	0.146604
-0.573333	0.142188
-0.56	0.137915
-0.546667	0.133796
-0.533333	0.129839
-0.52	0.126051
-0.506667	0.122441
-0.493333	0.119015
-0.48	0.115776
-0.466667	0.112731
-0.453333	0.109882
-0.44	0.107233
-0.426667	0.104785
-0.413333	0.10254
-0.4	0.100499
-0.386667	0.0986621
-0.373333	0.0970288
-0.36	0.0955988
-0.346667	0.094371
-0.333333	0.0933442
-0.32	0.0925169
-0.306667	0.0918874
-0.293333	0.0914538
-0.28	0.0912144
-0.266667	0.0911673
-0.253333	0.0913105
-0.24	0.0916424
-0.226667	0.0921612
-0.213333	0.0928655
-0.2	0.0937539
-0.186667	0.0948252
-0.173333	0.0960786
-0.16	0.0975133
-0.146667	0.099129
-0.133333	0.100925
-0.12	0.102903
-0.106667	0.105061
-0.0933333	0.107401
-0.08	0.109924
-0.0666667	0.112631
-0.0533333	0.115523
-0.04	0.118602
-0.0266667	0.121869
-0.0133333	0.125327
0	0.128978
0.0133333	0.132824
0.0266667	0.136867
0.04	0.14111
0.0533333	0.145555
0.0666667	0.150205
0.08	0.155062
0.0933333	0.160128
0.106667	0.165407
0.12	0.170899
0.133333	0.176607
0.146667	0.182532
0.16	0.188676
0.173333	0.195039
0.186667	0.201622
0.2	0.208425
0.213333	0.215447
0.226667	0.222688
0.24	0.230146
0.253333	0.237817
0.266667	0.2457
0.28	0.25379
0.293333	0.262083
0.306667	0.270573
0.32	0.279254
0.333333	0.288118
0.346667	0.297158
0.36	0.306364
0.373333	0.315727
0.386667	0.325235
0.4	0.334876
0.413333	0.344637
0.426667	0.354505
0.44	0.364465
0.453333	0.3745
0.466667	0.384595
0.48	0.394732
0.493333	0.404892
0.506667	0.415058
0.52	0.425208
0.533333	0.435323
0.546667	0.445382
0.56	0.455363
0.573333	0.465246
0.586667	0.475007
0.6	0.484624
0.613333	0.494075
0.626667	0.503337
0.64	0.512387
0.653333	0.521204
0.666667	0.529764
0.68	0.538046
0.693333	0.546028
0.706667	0.553689
0.72	0.561009
0.733333	0.567968
0.746667	0.574546
0.76	0.580727
0.773333	0.586492
0.786667	0.591825
0.8	0.596712
0.813333	0.601138
0.826667	0.605092
0.84	0.608561
0.853333	0.611537
0.866667	0.61401
0.88	0.615974
0.893333	0.617422
0.906667	0.618352
0.92	0.618759
0.933333	0.618643
0.946667	0.618005
0.96	0.616844
0.973333	0.615166
0.986667	0.612974
1	0.610274
1.01333	0.607072
1.02667	0.603377
1.04	0.599198
1.05333	0.594546
1.06667	0.589432
1.08	0.583868
1.09333	0.577867
1.10667	0.571444
1.12	0.564613
1.13333	0.557389
1.14667	0.549789
1.16	0.541829
1.17333	0.533526
1.18667	0.524898
1.2	0.515962
1.21333	0.506737
1.22667	0.497241
1.24	0.487492
1.25333	0.477511
1.26667	0.467315
1.28	0.456923
1.29333	0.446356
1.30667	0.435633
1.32	0.424772
1.33333	0.413793
1.34667	0.402715
1.36	0.391558
1.37333	0.380341
1.38667	0.369082
1.4	0.3578
1.41333	0.346513
1.42667	0.335241
1.44	0.324001
1.45333	0.31281
1.46667	0.301685
1.48	0.290645
1.49333	0.279703
1.50667	0.268878
1.52	0.258183
1.53333	0.247633
1.54667	0.237243
1.56	0.227026
1.57333	0.216993
1.58667	0.207157
1.6	0.197529
1.61333	0.188119
1.62667	0.178936
1.64	0.169988
1.65333	0.161284
1.66667	0.15283
1.68	0.144631
1.69333	0.136692
1.70667	0.129018
1.72	0.121611
1.73333	0.114473
1.74667	0.107606
1.76	0.101009
1.77333	0.0946841
1.78667	0.0886283
1.8	0.08284
1.81333	0.0773167
1.82667	0.072055
1.84	0.067051
1.85333	0.0623
1.86667	0.057797
1.88	0.0535364
1.89333	0.0495121
1.90667	0.0457176
1.92	0.0421461
1.93333	0.0387904
1.94667	0.0356432
1.96	0.0326967
1.97333	0.0299432
1.98667	0.0273749
2	0.0249835
2.01333	0.0227612
2.02667	0.0206999
2.04	0.0187914
2.05333	0.017028
2.06667	0.0154017
2.08	0.0139048
2.09333	0.0125297
2.10667	0.011269
