-4	6.34337e-15
-3.98667	1.3061e-14
-3.97333	1.17042e-14
-3.96	1.02778e-14
-3.94667	1.31021e-14
-3.93333	1.34853e-14
-3.92	1.26907e-14
-3.90667	1.65723e-14
-3.89333	1.55073e-14
-3.88	1.56182e-14
-3.86667	1.74593e-14
-3.85333	1.69536e-14
-3.84	1.54699e-14
-3.82667	2.25879e-14
-3.81333	3.1031e-14
-3.8	5.76295e-14
-3.78667	9.17582e-14
-3.77333	1.55216e-13
-3.76	2.33828e-13
-3.74667	3.90318e-13
-3.73333	5.98067e-13
-3.72	9.49045e-13
-3.70667	1.39431e-12
-3.69333	2.10405e-12
-3.68	3.13043e-12
-3.66667	4.74112e-12
-3.65333	7.03938e-12
-3.64	1.04279e-11
-3.62667	1.51053e-11
-3.61333	2.16063e-11
-3.6	3.01979e-11
-3.58667	4.16904e-11
-3.57333	5.68196e-11
-3.56	7.75644e-11
-3.54667	1.04619e-10
-3.53333	1.40855e-10
-3.52	1.8782e-10
-3.50667	2.49557e-10
-3.49333	3.29776e-10
-3.48	4.3477e-10
-3.46667	5.68385e-10
-3.45333	7.40494e-10
-3.44	9.60313e-10
-3.42667	1.23779e-09
-3.41333	1.59064e-09
-3.4	2.03272e-09
-3.38667	2.58686e-09
-3.37333	3.2771e-09
-3.36	4.13702e-09
-3.34667	5.18971e-09
-3.33333	6.49002e-09
-3.32	8.07059e-09
-3.30667	9.99744e-09
-3.29333	1.23197e-08
-3.28	1.51144e-08
-3.26667	1.84461e-08
-3.25333	2.24181e-08
-3.24	2.71161e-08
-3.22667	3.26598e-08
-3.21333	3.91427e-08
-3.2	4.67069e-08
-3.18667	5.54823e-08
-3.17333	6.56057e-08
-3.16	7.72538e-08
-3.14667	9.05813e-08
-3.13333	1.05765e-07
-3.12	1.23008e-07
-3.10667	1.42506e-07
-3.09333	1.64447e-07
-3.08	1.89091e-07
-3.06667	2.16665e-07
-3.05333	2.47511e-07
-3.04	2.81888e-07
-3.02667	3.20231e-07
-3.01333	3.62902e-07
-3	4.10424e-07
-2.98667	4.63376e-07
-2.97333	5.22489e-07
-2.96	5.88479e-07
-2.94667	6.62428e-07
-2.93333	7.45381e-07
-2.92	8.38863e-07
-2.90667	9.44369e-07
-2.89333	1.06402e-06
-2.88	1.19999e-06
-2.86667	1.35509e-06
-2.85333	1.53247e-06
-2.84	1.73604e-06
-2.82667	1.97002e-06
-2.81333	2.23991e-06
-2.8	2.55163e-06
-2.78667	2.91271e-06
-2.77333	3.33122e-06
-2.76	3.81739e-06
-2.74667	4.3823e-06
