-4	9.11748e-15
-3.98667	5.77722e-15
-3.97333	1.26697e-14
-3.96	6.7531e-15
-3.94667	1.60191e-14
-3.93333	1.13867e-14
-3.92	1.48026e-14
-3.90667	9.81548e-15
-3.89333	1.74847e-14
-3.88	5.52134e-15
-3.86667	1.1262e-14
-3.85333	5.27323e-15
-3.84	9.04668e-15
-3.82667	7.9987e-15
-3.81333	5.95776e-15
-3.8	1.67225e-14
-3.78667	1.05248e-14
-3.77333	2.25387e-14
-3.76	1.44166e-14
-3.74667	2.58686e-14
-3.73333	1.99999e-14
-3.72	1.73039e-14
-3.70667	1.97452e-14
-3.69333	1.5946e-14
-3.68	2.34885e-14
-3.66667	1.17544e-14
-3.65333	1.76569e-14
-3.64	1.08597e-14
-3.62667	1.21096e-14
-3.61333	1.2192e-14
-3.6	8.83039e-15
-3.58667	2.26649e-14
-3.57333	1.74168e-14
-3.56	2.80732e-14
-3.54667	1.32567e-14
-3.53333	1.58709e-14
-3.52	4.64422e-15
-3.50667	1.10431e-14
-3.49333	2.20096e-14
-3.48	5.2628e-14
-3.46667	1.04481e-13
-3.45333	1.88878e-13
-3.44	3.11272e-13
-3.42667	4.4967e-13
-3.41333	6.63208e-13
-3.4	9.01707e-13
-3.38667	1.24359e-12
-3.37333	1.67465e-12
-3.36	2.40263e-12
-3.34667	3.24275e-12
-3.33333	4.8235e-12
-3.32	6.77876e-12
-3.30667	1.00183e-11
-3.29333	1.42207e-11
-3.28	2.11042e-11
-3.26667	2.99951e-11
-3.25333	4.40402e-11
-3.24	6.24421e-11
-3.22667	9.00548e-11
-3.21333	1.26508e-10
-3.2	1.79877e-10
-3.18667	2.50453e-10
-3.17333	3.50252e-10
-3.16	4.83704e-10
-3.14667	6.70651e-10
-3.13333	9.22165e-10
-3.12	1.27263e-09
-3.10667	1.74711e-09
-3.09333	2.3985e-09
-3.08	3.27946e-09
-3.06667	4.4754e-09
-3.05333	6.08194e-09
-3.04	8.24158e-09
-3.02667	1.11329e-08
-3.01333	1.49924e-08
-3	2.01271e-08
-2.98667	2.69321e-08
-2.97333	3.59278e-08
-2.96	4.77614e-08
-2.94667	6.33211e-08
-2.93333	8.36799e-08
-2.92	1.10292e-07
-2.90667	1.44924e-07
-2.89333	1.89948e-07
-2.88	2.48218e-07
-2.86667	3.23498e-07
-2.85333	4.20347e-07
-2.84	5.4467e-07
-2.82667	7.03606e-07
-2.81333	9.06377e-07
-2.8	1.16411e-06
-2.78667	1.49097e-06
-2.77333	1.90412e-06
-2.76	2.42516e-06
-2.74667	3.08017e-06
-2.73333	3.90151e-06
-2.72	4.92825e-06
-2.70667	6.20833e-06
-2.69333	7.79948e-06
-2.68	9.772e-06
-2.66667	1.22103e-05
-2.65333	1.5216e-05
-2.64	1.89109e-05
-2.62667	2.34407e-05
-2.61333	2.89789e-05
-2.6	3.57314e-05
-2.58667	4.39427e-05
-2.57333	5.39005e-05
-2.56	6.59442e-05
-2.54667	8.04708e-05
-2.53333	9.79463e-05
-2.52	0.000118912
-2.50667	0.000143998
-2.49333	0.000173935
-2.48	0.00020957
-2.46667	0.000251873
-2.45333	0.000301967
-2.44	0.000361129
-2.42667	0.000430824
-2.41333	0.000512716
-2.4	0.000608694
-2.38667	0.000720892
-2.37333	0.000851722
-2.36	0.00100389
-2.34667	0.00118043
-2.33333	0.00138473
-2.32	0.00162057
-2.30667	0.00189215
-2.29333	0.0022041
-2.28	0.00256156
-2.26667	0.00297014
-2.25333	0.00343604
-2.24	0.00396599
-2.22667	0.00456735
-2.21333	0.0052481
-2.2	0.00601685
-2.18667	0.00688293
-2.17333	0.00785632
-2.16	0.00894773
-2.14667	0.0101686
-2.13333	0.011531
-2.12	0.0130478
-2.10667	0.0147326
-2.09333	0.0165995
-2.08	0.0186637
-2.06667	0.0209404
-2.05333	0.023446
-2.04	0.026197
-2.02667	0.0292107
-2.01333	0.0325044
-2	0.0360962
-1.98667	0.040004
-1.97333	0.0442462
-1.96	0.0488408
-1.94667	0.053806
-1.93333	0.0591596
-1.92	0.0649192
-1.90667	0.0711017
-1.89333	0.0777234
-1.88	0.0847996
-1.86667	0.092345
-1.85333	0.100373
-1.84	0.108894
-1.82667	0.117921
-1.81333	0.127461
-1.8	0.137522
-1.78667	0.148108
-1.77333	0.159222
-1.76	0.170865
-1.74667	0.183036
-1.73333	0.195729
-1.72	0.208938
-1.70667	0.222654
-1.69333	0.236864
-1.68	0.251553
-1.66667	0.266704
-1.65333	0.282295
-1.64	0.298304
-1.62667	0.314704
-1.61333	0.331466
-1.6	0.348558
-1.58667	0.365948
-1.57333	0.383598
-1.56	0.40147
-1.54667	0.419523
-1.53333	0.437715
-1.52	0.456003
-1.50667	0.474339
-1.49333	0.492679
-1.48	0.510974
-1.46667	0.529175
-1.45333	0.547235
-1.44	0.565103
-1.42667	0.582733
-1.41333	0.600074
-1.4	0.61708
-1.38667	0.633705
-1.37333	0.649901
-1.36	0.665626
-1.34667	0.680837
-1.33333	0.695494
-1.32	0.709559
-1.30667	0.722994
-1.29333	0.735768
-1.28	0.747849
-1.26667	0.759209
-1.25333	0.769823
-1.24	0.779668
-1.22667	0.788727
-1.21333	0.796983
-1.2	0.804423
-1.18667	0.811039
-1.17333	0.816822
-1.16	0.821771
-1.14667	0.825884
-1.13333	0.829165
-1.12	0.831619
-1.10667	0.833255
-1.09333	0.834083
-1.08	0.834117
-1.06667	0.833373
-1.05333	0.831868
-1.04	0.829624
-1.02667	0.826662
-1.01333	0.823006
-1	0.818681
-0.986667	0.813714
-0.973333	0.808132
-0.96	0.801965
-0.946667	0.795241
-0.933333	0.787991
-0.92	0.780245
-0.906667	0.772034
-0.893333	0.76339
-0.88	0.754342
-0.866667	0.744923
-0.853333	0.735161
-0.84	0.725088
-0.826667	0.714733
-0.813333	0.704125
-0.8	0.693291
-0.786667	0.68226
-0.773333	0.671057
-0.76	0.659709
-0.746667	0.648239
-0.733333	0.636672
-0.72	0.625029
-0.706667	0.613333
-0.693333	0.601603
-0.68	0.589858
-0.666667	0.578117
-0.653333	0.566396
-0.64	0.554711
-0.626667	0.543077
-0.613333	0.531508
-0.6	0.520015
-0.586667	0.50861
-0.573333	0.497305
-0.56	0.486108
-0.546667	0.475028
-0.533333	0.464073
-0.52	0.45325
-0.506667	0.442566
-0.493333	0.432025
-0.48	0.421633
-0.466667	0.411393
-0.453333	0.401309
-0.44	0.391384
-0.426667	0.381621
-0.413333	0.372021
-0.4	0.362585
-0.386667	0.353316
-0.373333	0.344212
