-4	9.4735e-16
-3.98667	1.16682e-15
-3.97333	1.88877e-15
-3.96	2.01028e-15
-3.94667	3.43067e-15
-3.93333	4.2415e-15
-3.92	6.30123e-15
-3.90667	8.30297e-15
-3.89333	1.1724e-14
-3.88	1.48754e-14
-3.86667	2.06397e-14
-3.85333	2.68722e-14
-3.84	3.68436e-14
-3.82667	4.95498e-14
-3.81333	6.7176e-14
-3.8	8.77675e-14
-3.78667	1.18677e-13
-3.77333	1.57119e-13
-3.76	2.10188e-13
-3.74667	2.77975e-13
-3.73333	3.69212e-13
-3.72	4.87129e-13
-3.70667	6.49374e-13
-3.69333	8.57514e-13
-3.68	1.1296e-12
-3.66667	1.48278e-12
-3.65333	1.9435e-12
-3.64	2.53171e-12
-3.62667	3.30616e-12
-3.61333	4.2913e-12
-3.6	5.56722e-12
-3.58667	7.18179e-12
-3.57333	9.2414e-12
-3.56	1.18096e-11
-3.54667	1.51125e-11
-3.53333	1.92545e-11
-3.52	2.45237e-11
-3.50667	3.11262e-11
-3.49333	3.94487e-11
-3.48	4.98263e-11
-3.46667	6.28879e-11
-3.45333	7.91268e-11
-3.44	9.9382e-11
-3.42667	1.24511e-10
-3.41333	1.55688e-10
-3.4	1.9414e-10
-3.38667	2.41605e-10
-3.37333	2.99809e-10
-3.36	3.71295e-10
-3.34667	4.58479e-10
-3.33333	5.64931e-10
-3.32	6.93914e-10
-3.30667	8.50514e-10
-3.29333	1.03929e-09
-3.28	1.26735e-09
-3.26667	1.54044e-09
-3.25333	1.8682e-09
-3.24	2.25834e-09
-3.22667	2.72363e-09
-3.21333	3.27456e-09
-3.2	3.92742e-09
-3.18667	4.69548e-09
-3.17333	5.5995e-09
-3.16	6.65663e-09
-3.14667	7.89274e-09
-3.13333	9.33014e-09
-3.12	1.1001e-08
-3.10667	1.29348e-08
-3.09333	1.51714e-08
-3.08	1.77488e-08
-3.06667	2.07169e-08
-3.05333	2.41253e-08
-3.04	2.80398e-08
-3.02667	3.2528e-08
-3.01333	3.7678e-08
-3	4.35841e-08
-2.98667	5.03698e-08
-2.97333	5.8174e-08
-2.96	6.71796e-08
-2.94667	7.75981e-08
-2.93333	8.97098e-08
-2.92	1.03847e-07
-2.90667	1.20451e-07
-2.89333	1.4006e-07
-2.88	1.63379e-07
-2.86667	1.91283e-07
-2.85333	2.24913e-07
-2.84	2.65695e-07
-2.82667	3.1547e-07
-2.81333	3.76552e-07
-2.8	4.51896e-07
-2.78667	5.45213e-07
-2.77333	6.6121e-07
-2.76	8.05777e-07
-2.74667	9.86329e-07
-2.73333	1.21209e-06
-2.72	1.49459e-06
-2.70667	1.84812e-06
-2.69333	2.2904e-06
-2.68	2.84327e-06
-2.66667	3.53367e-06
-2.65333	4.39458e-06
-2.64	5.46644e-06
-2.62667	6.79851e-06
-2.61333	8.45082e-06
-2.6	1.04961e-05
-2.58667	1.30226e-05
-2.57333	1.61365e-05
-2.56	1.99658e-05
-2.54667	2.46642e-05
-2.53333	3.04156e-05
-2.52	3.74395e-05
-2.50667	4.59975e-05
-2.49333	5.63999e-05
-2.48	6.90145e-05
-2.46667	8.42752e-05
-2.45333	0.000102693
-2.44	0.000124869
-2.42667	0.000151504
-2.41333	0.000183419
-2.4	0.000221567
-2.38667	0.000267057
-2.37333	0.000321167
-2.36	0.000385372
-2.34667	0.00046137
-2.33333	0.000551102
-2.32	0.000656785
-2.30667	0.000780941
-2.29333	0.000926433
-2.28	0.00109649
-2.26667	0.00129476
-2.25333	0.00152533
-2.24	0.00179275
-2.22667	0.00210214
-2.21333	0.00245912
-2.2	0.00286996
-2.18667	0.00334154
-2.17333	0.00388142
-2.16	0.00449787
-2.14667	0.00519988
-2.13333	0.00599722
-2.12	0.00690046
-2.10667	0.00792093
-2.09333	0.00907082
-2.08	0.0103631
-2.06667	0.0118116
-2.05333	0.013431
-2.04	0.0152365
-2.02667	0.0172443
-2.01333	0.0194714
-2	0.021935
-1.98667	0.0246533
-1.97333	0.0276449
-1.96	0.0309286
-1.94667	0.0345238
-1.93333	0.0384499
-1.92	0.0427265
-1.90667	0.0473729
-1.89333	0.0524084
-1.88	0.0578519
-1.86667	0.0637217
-1.85333	0.0700354
-1.84	0.0768097
-1.82667	0.0840603
-1.81333	0.0918015
-1.8	0.100046
-1.78667	0.108806
-1.77333	0.118091
-1.76	0.127908
-1.74667	0.138263
-1.73333	0.149159
-1.72	0.160597
-1.70667	0.172576
-1.69333	0.18509
-1.68	0.198134
-1.66667	0.211697
-1.65333	0.225767
-1.64	0.240328
-1.62667	0.255362
-1.61333	0.270846
-1.6	0.286758
-1.58667	0.303069
-1.57333	0.319751
-1.56	0.33677
-1.54667	0.354092
-1.53333	0.371679
-1.52	0.389492
-1.50667	0.40749
-1.49333	0.425628
-1.48	0.443863
-1.46667	0.462147
-1.45333	0.480433
-1.44	0.498674
-1.42667	0.516819
-1.41333	0.534821
-1.4	0.552629
-1.38667	0.570194
-1.37333	0.587469
-1.36	0.604405
-1.34667	0.620955
-1.33333	0.637074
-1.32	0.652717
-1.30667	0.667844
-1.29333	0.682413
-1.28	0.696386
-1.26667	0.709728
-1.25333	0.722406
-1.24	0.734389
-1.22667	0.74565
-1.21333	0.756164
-1.2	0.765909
-1.18667	0.774868
-1.17333	0.783024
-1.16	0.790366
-1.14667	0.796884
-1.13333	0.802573
-1.12	0.80743
-1.10667	0.811455
-1.09333	0.814651
-1.08	0.817025
-1.06667	0.818584
-1.05333	0.819341
-1.04	0.81931
-1.02667	0.818506
-1.01333	0.816948
-1	0.814656
-0.986667	0.811653
-0.973333	0.807962
-0.96	0.803608
-0.946667	0.798619
-0.933333	0.793022
-0.92	0.786845
-0.906667	0.780117
-0.893333	0.77287
-0.88	0.765132
-0.866667	0.756936
-0.853333	0.748311
-0.84	0.739288
-0.826667	0.729898
-0.813333	0.720171
-0.8	0.710137
-0.786667	0.699826
-0.773333	0.689265
-0.76	0.678484
-0.746667	0.66751
-0.733333	0.656369
-0.72	0.645086
-0.706667	0.633686
-0.693333	0.622194
-0.68	0.610631
-0.666667	0.599019
-0.653333	0.587378
-0.64	0.575729
-0.626667	0.564089
-0.613333	0.552475
-0.6	0.540904
-0.586667	0.529392
-0.573333	0.517951
-0.56	0.506595
-0.546667	0.495337
-0.533333	0.484187
-0.52	0.473155
-0.506667	0.462251
-0.493333	0.451483
-0.48	0.440859
-0.466667	0.430386
-0.453333	0.420069
-0.44	0.409914
-0.426667	0.399926
-0.413333	0.390108
-0.4	0.380464
-0.386667	0.370997
-0.373333	0.361709
-0.36	0.352602
-0.346667	0.343676
-0.333333	0.334934
-0.32	0.326375
-0.306667	0.318
-0.293333	0.309808
-0.28	0.301799
-0.266667	0.293971
-0.253333	0.286324
-0.24	0.278856
-0.226667	0.271565
-0.213333	0.26445
-0.2	0.257509
-0.186667	0.250738
-0.173333	0.244137
-0.16	0.237701
-0.146667	0.231429
-0.133333	0.225317
-0.12	0.219363
-0.106667	0.213563
-0.0933333	0.207915
-0.08	0.202415
-0.0666667	0.197059
-0.0533333	0.191845
-0.04	0.186769
-0.0266667	0.181828
-0.0133333	0.177018
0	0.172336
0.0133333	0.167778
0.0266667	0.16334
0.04	0.159021
0.0533333	0.154815
0.0666667	0.150719
0.08	0.146731
0.0933333	0.142846
0.106667	0.139062
0.12	0.135374
0.133333	0.131781
0.146667	0.128278
0.16	0.124862
0.173333	0.121531
0.186667	0.11828
0.2	0.115108
0.213333	0.112012
0.226667	0.108987
0.24	0.106033
0.253333	0.103145
0.266667	0.100322
0.28	0.0975615
0.293333	0.0948601
0.306667	0.092216
0.32	0.0896271
0.333333	0.0870912
0.346667	0.0846065
0.36	0.0821713
0.373333	0.0797838
0.386667	0.0774425
0.4	0.0751463
0.413333	0.0728939
0.426667	0.0706844
0.44	0.0685169
0.453333	0.0663911
0.466667	0.0643063
0.48	0.0622626
0.493333	0.0602599
0.506667	0.0582985
0.52	0.0563789
0.533333	0.0545018
0.546667	0.0526681
0.56	0.0508789
0.573333	0.0491355
0.586667	0.0474395
0.6	0.0457925
0.613333	0.0441964
