-4	7.48898e-15
-3.98667	9.13312e-15
-3.97333	1.35602e-14
-3.96	1.7222e-14
-3.94667	2.3011e-14
-3.93333	2.87293e-14
-3.92	4.05912e-14
-3.90667	5.09601e-14
-3.89333	7.10547e-14
-3.88	8.75036e-14
-3.86667	1.19873e-13
-3.85333	1.509e-13
-3.84	1.95262e-13
-3.82667	2.45621e-13
-3.81333	3.20351e-13
-3.8	4.01326e-13
-3.78667	5.1776e-13
-3.77333	6.48424e-13
-3.76	8.17582e-13
-3.74667	1.03602e-12
-3.73333	1.32765e-12
-3.72	1.66226e-12
-3.70667	2.14125e-12
-3.69333	2.72718e-12
-3.68	3.50644e-12
-3.66667	4.49582e-12
-3.65333	5.80371e-12
-3.64	7.42795e-12
-3.62667	9.65091e-12
-3.61333	1.24811e-11
-3.6	1.61797e-11
-3.58667	2.10359e-11
-3.57333	2.73835e-11
-3.56	3.54758e-11
-3.54667	4.6043e-11
-3.53333	5.94866e-11
-3.52	7.68129e-11
-3.50667	9.90919e-11
-3.49333	1.27708e-10
-3.48	1.63914e-10
-3.46667	2.10476e-10
-3.45333	2.6931e-10
-3.44	3.44145e-10
-3.42667	4.38424e-10
-3.41333	5.57537e-10
-3.4	7.0669e-10
-3.38667	8.94455e-10
-3.37333	1.12888e-09
-3.36	1.42236e-09
-3.34667	1.78758e-09
-3.33333	2.24431e-09
-3.32	2.81196e-09
-3.30667	3.51914e-09
-3.29333	4.39712e-09
-3.28	5.49e-09
-3.26667	6.84351e-09
-3.25333	8.52828e-09
-3.24	1.0612e-08
-3.22667	1.31972e-08
-3.21333	1.63912e-08
-3.2	2.03462e-08
-3.18667	2.52188e-08
-3.17333	3.12334e-08
-3.16	3.86196e-08
-3.14667	4.76998e-08
-3.13333	5.88091e-08
-3.12	7.24086e-08
-3.10667	8.89813e-08
-3.09333	1.09166e-07
-3.08	1.33666e-07
-3.06667	1.63368e-07
-3.05333	1.99246e-07
-3.04	2.4253e-07
-3.02667	2.94569e-07
-3.01333	3.57033e-07
-3	4.31785e-07
-2.98667	5.21086e-07
-2.97333	6.27459e-07
-2.96	7.5393e-07
-2.94667	9.03919e-07
-2.93333	1.08147e-06
-2.92	1.2911e-06
-2.90667	1.53821e-06
-2.89333	1.82873e-06
-2.88	2.16973e-06
-2.86667	2.56905e-06
-2.85333	3.03584e-06
-2.84	3.5803e-06
-2.82667	4.21421e-06
-2.81333	4.95081e-06
-2.8	5.8052e-06
-2.78667	6.7942e-06
-2.77333	7.93705e-06
-2.76	9.25506e-06
-2.74667	1.07724e-05
-2.73333	1.2516e-05
-2.72	1.45159e-05
-2.70667	1.68055e-05
-2.69333	1.94222e-05
-2.68	2.2407e-05
-2.66667	2.58059e-05
-2.65333	2.96689e-05
-2.64	3.40519e-05
-2.62667	3.9015e-05
-2.61333	4.46255e-05
-2.6	5.09553e-05
-2.58667	5.80843e-05
-2.57333	6.60975e-05
-2.56	7.50884e-05
-2.54667	8.51566e-05
-2.53333	9.64101e-05
-2.52	0.000108963
-2.50667	0.000122938
-2.49333	0.000138465
-2.48	0.00015568
-2.46667	0.000174725
-2.45333	0.000195752
-2.44	0.000218914
-2.42667	0.000244369
-2.41333	0.00027228
-2.4	0.000302809
-2.38667	0.000336119
-2.37333	0.000372372
-2.36	0.000411723
-2.34667	0.000454322
-2.33333	0.000500307
-2.32	0.000549805
-2.30667	0.000602925
-2.29333	0.000659757
-2.28	0.00072037
-2.26667	0.000784804
-2.25333	0.000853069
-2.24	0.000925143
-2.22667	0.00100097
-2.21333	0.00108044
-2.2	0.00116342
-2.18667	0.00124974
-2.17333	0.00133915
-2.16	0.00143139
-2.14667	0.00152613
-2.13333	0.00162304
-2.12	0.00172169
-2.10667	0.00182166
-2.09333	0.00192249
-2.08	0.00202367
-2.06667	0.00212471
-2.05333	0.00222509
-2.04	0.00232428
-2.02667	0.00242179
-2.01333	0.00251713
-2	0.00260984
-1.98667	0.00269954
-1.97333	0.00278587
-1.96	0.00286855
-1.94667	0.00294742
-1.93333	0.00302237
-1.92	0.00309343
-1.90667	0.00316073
-1.89333	0.00322455
-1.88	0.0032853
-1.86667	0.00334353
-1.85333	0.00339994
-1.84	0.0034554
-1.82667	0.00351092
-1.81333	0.00356766
-1.8	0.00362696
-1.78667	0.00369029
-1.77333	0.00375926
-1.76	0.00383564
-1.74667	0.00392129
-1.73333	0.00401822
-1.72	0.0041285
-1.70667	0.00425433
-1.69333	0.00439795
-1.68	0.00456166
-1.66667	0.0047478
-1.65333	0.00495871
-1.64	0.00519672
-1.62667	0.00546417
-1.61333	0.00576332
-1.6	0.00609636
-1.58667	0.0064654
-1.57333	0.00687244
-1.56	0.00731935
-1.54667	0.00780783
-1.53333	0.00833943
-1.52	0.0089155
-1.50667	0.00953718
-1.49333	0.0102054
-1.48	0.0109208
-1.46667	0.0116839
-1.45333	0.0124948
-1.44	0.0133534
-1.42667	0.0142593
-1.41333	0.015212
-1.4	0.0162104
-1.38667	0.0172533
-1.37333	0.0183392
-1.36	0.0194663
-1.34667	0.0206327
-1.33333	0.021836
-1.32	0.0230737
-1.30667	0.024343
-1.29333	0.025641
-1.28	0.0269645
-1.26667	0.0283102
-1.25333	0.0296747
-1.24	0.0310544
-1.22667	0.0324457
-1.21333	0.0338448
-1.2	0.0352481
-1.18667	0.0366517
-1.17333	0.0380521
-1.16	0.0394454
-1.14667	0.0408282
-1.13333	0.0421969
-1.12	0.0435481
-1.10667	0.0448788
-1.09333	0.0461857
-1.08	0.0474662
-1.06667	0.0487175
-1.05333	0.0499372
-1.04	0.0511232
-1.02667	0.0522735
-1.01333	0.0533863
-1	0.0544604
-0.986667	0.0554945
-0.973333	0.0564876
-0.96	0.0574391
-0.946667	0.0583487
-0.933333	0.0592162
-0.92	0.0600416
-0.906667	0.0608254
-0.893333	0.0615681
-0.88	0.0622705
-0.866667	0.0629337
-0.853333	0.0635589
-0.84	0.0641476
-0.826667	0.0647014
-0.813333	0.0652223
-0.8	0.0657121
-0.786667	0.0661733
-0.773333	0.0666081
-0.76	0.0670191
-0.746667	0.0674092
-0.733333	0.0677811
-0.72	0.068138
-0.706667	0.0684831
-0.693333	0.0688197
-0.68	0.0691513
-0.666667	0.0694815
-0.653333	0.0698141
-0.64	0.0701529
-0.626667	0.0705019
-0.613333	0.0708651
-0.6	0.0712466
-0.586667	0.0716507
-0.573333	0.0720816
-0.56	0.0725434
-0.546667	0.0730406
-0.533333	0.0735772
-0.52	0.0741576
-0.506667	0.0747859
-0.493333	0.0754663
-0.48	0.0762027
-0.466667	0.076999
-0.453333	0.0778591
-0.44	0.0787865
-0.426667	0.0797848
-0.413333	0.0808571
-0.4	0.0820065
-0.386667	0.083236
-0.373333	0.0845482
-0.36	0.0859454
-0.346667	0.08743
-0.333333	0.0890037
-0.32	0.0906684
-0.306667	0.0924255
-0.293333	0.0942761
-0.28	0.0962214
-0.266667	0.0982621
-0.253333	0.100399
-0.24	0.102632
-0.226667	0.104962
-0.213333	0.107388
-0.2	0.109912
-0.186667	0.112532
-0.173333	0.115248
-0.16	0.118061
-0.146667	0.120969
-0.133333	0.123973
-0.12	0.127074
-0.106667	0.130269
-0.0933333	0.133561
-0.08	0.136948
-0.0666667	0.140431
-0.0533333	0.144012
-0.04	0.14769
-0.0266667	0.151468
-0.0133333	0.155346
0	0.159326
0.0133333	0.163411
0.0266667	0.167602
0.04	0.171903
0.0533333	0.176317
0.0666667	0.180847
0.08	0.185498
0.0933333	0.190274
0.106667	0.195179
0.12	0.200219
0.133333	0.205399
0.146667	0.210724
0.16	0.216201
0.173333	0.221837
0.186667	0.227637
0.2	0.233609
0.213333	0.239759
0.226667	0.246094
0.24	0.252621
0.253333	0.259348
0.266667	0.266281
0.28	0.273427
0.293333	0.280793
0.306667	0.288386
0.32	0.29621
0.333333	0.304273
0.346667	0.312578
0.36	0.321132
0.373333	0.329937
0.386667	0.338997
0.4	0.348314
0.413333	0.35789
0.426667	0.367727
0.44	0.377822
0.453333	0.388176
0.466667	0.398784
0.48	0.409644
0.493333	0.42075
0.506667	0.432096
0.52	0.443673
0.533333	0.455471
0.546667	0.46748
0.56	0.479687
0.573333	0.492078
0.586667	0.504635
0.6	0.517343
0.613333	0.53018
0.626667	0.543126
0.64	0.556159
0.653333	0.569253
0.666667	0.582382
0.68	0.595519
0.693333	0.608635
0.706667	0.621699
0.72	0.634678
0.733333	0.64754
0.746667	0.660251
0.76	0.672774
0.773333	0.685074
0.786667	0.697113
0.8	0.708855
0.813333	0.720261
0.826667	0.731293
0.84	0.741914
