-4	4.31451e-16
-3.98667	6.50586e-16
-3.97333	7.44475e-16
-3.96	1.05142e-15
-3.94667	1.31014e-15
-3.93333	1.99958e-15
-3.92	2.35711e-15
-3.90667	3.44038e-15
-3.89333	4.15175e-15
-3.88	5.52901e-15
-3.86667	6.69914e-15
-3.85333	9.15432e-15
-3.84	1.1404e-14
-3.82667	1.54279e-14
-3.81333	1.9157e-14
-3.8	2.48137e-14
-3.78667	3.11427e-14
-3.77333	4.06161e-14
-3.76	5.00882e-14
-3.74667	6.39587e-14
-3.73333	7.84486e-14
-3.72	9.87415e-14
-3.70667	1.20306e-13
-3.69333	1.47831e-13
-3.68	1.74599e-13
-3.66667	2.07596e-13
-3.65333	2.39082e-13
-3.64	2.76146e-13
-3.62667	3.11581e-13
-3.61333	3.53253e-13
-3.6	3.9561e-13
-3.58667	4.4248e-13
-3.57333	4.91827e-13
-3.56	5.53465e-13
-3.54667	6.31176e-13
-3.53333	7.46949e-13
-3.52	9.26604e-13
-3.50667	1.19811e-12
-3.49333	1.63099e-12
-3.48	2.29412e-12
-3.46667	3.32334e-12
-3.45333	4.86544e-12
-3.44	7.18746e-12
-3.42667	1.05744e-11
-3.41333	1.55185e-11
-3.4	2.25626e-11
-3.38667	3.25999e-11
-3.37333	4.65943e-11
-3.36	6.60614e-11
-3.34667	9.28357e-11
-3.33333	1.29395e-10
-3.32	1.7888e-10
-3.30667	2.45492e-10
-3.29333	3.34399e-10
-3.28	4.52548e-10
-3.26667	6.08696e-10
-3.25333	8.1394e-10
-3.24	1.0824e-09
-3.22667	1.43196e-09
-3.21333	1.88537e-09
-3.2	2.47129e-09
-3.18667	3.22579e-09
-3.17333	4.19477e-09
-3.16	5.43473e-09
-3.14667	7.01762e-09
-3.13333	9.03252e-09
-3.12	1.15906e-08
-3.10667	1.48298e-08
-3.09333	1.89235e-08
-3.08	2.40841e-08
-3.06667	3.05777e-08
-3.05333	3.87293e-08
-3.04	4.89438e-08
-3.02667	6.17152e-08
-3.01333	7.76556e-08
-3	9.75131e-08
-2.98667	1.22204e-07
-2.97333	1.52846e-07
-2.96	1.90807e-07
-2.94667	2.37746e-07
-2.93333	2.95686e-07
-2.92	3.67066e-07
-2.90667	4.54855e-07
-2.89333	5.62616e-07
-2.88	6.94665e-07
-2.86667	8.5617e-07
-2.85333	1.05335e-06
-2.84	1.29364e-06
-2.82667	1.58596e-06
-2.81333	1.94088e-06
-2.8	2.37109e-06
-2.78667	2.89155e-06
-2.77333	3.52012e-06
-2.76	4.27785e-06
-2.74667	5.18972e-06
-2.73333	6.28511e-06
-2.72	7.59876e-06
-2.70667	9.17135e-06
-2.69333	1.10508e-05
-2.68	1.32933e-05
-2.66667	1.59646e-05
-2.65333	1.91415e-05
-2.64	2.29139e-05
-2.62667	2.73865e-05
-2.61333	3.26815e-05
-2.6	3.89408e-05
-2.58667	4.63296e-05
-2.57333	5.50395e-05
-2.56	6.52931e-05
-2.54667	7.73477e-05
-2.53333	9.15019e-05
-2.52	0.0001081
-2.50667	0.000127541
-2.49333	0.000150283
-2.48	0.000176857
-2.46667	0.00020787
-2.45333	0.000244022
-2.44	0.000286116
-2.42667	0.000335073
-2.41333	0.000391943
-2.4	0.000457931
-2.38667	0.000534405
-2.37333	0.000622926
-2.36	0.000725265
-2.34667	0.000843432
-2.33333	0.000979697
-2.32	0.00113662
-2.30667	0.0013171
-2.29333	0.00152438
-2.28	0.00176208
-2.26667	0.00203427
-2.25333	0.00234548
-2.24	0.00270074
-2.22667	0.00310563
-2.21333	0.00356632
-2.2	0.00408958
-2.18667	0.00468288
-2.17333	0.00535439
-2.16	0.006113
-2.14667	0.00696841
-2.13333	0.0079311
-2.12	0.00901242
-2.10667	0.0102246
-2.09333	0.0115806
-2.08	0.0130944
-2.06667	0.014781
-2.05333	0.0166559
-2.04	0.0187359
-2.02667	0.0210383
-2.01333	0.0235815
-2	0.0263842
-1.98667	0.0294664
-1.97333	0.0328482
-1.96	0.0365506
-1.94667	0.0405948
-1.93333	0.0450023
-1.92	0.049795
-1.90667	0.0549948
-1.89333	0.0606234
-1.88	0.0667023
-1.86667	0.0732526
-1.85333	0.0802948
-1.84	0.0878487
-1.82667	0.0959329
-1.81333	0.104565
-1.8	0.113761
-1.78667	0.123536
-1.77333	0.133902
-1.76	0.14487
-1.74667	0.156449
-1.73333	0.168645
-1.72	0.181461
-1.70667	0.194899
-1.69333	0.208956
-1.68	0.223627
-1.66667	0.238903
-1.65333	0.254775
-1.64	0.271225
-1.62667	0.288236
-1.61333	0.305786
-1.6	0.32385
-1.58667	0.342397
-1.57333	0.361397
-1.56	0.380812
-1.54667	0.400603
-1.53333	0.420728
-1.52	0.441142
-1.50667	0.461794
-1.49333	0.482635
-1.48	0.503609
-1.46667	0.524662
-1.45333	0.545734
-1.44	0.566766
-1.42667	0.587696
-1.41333	0.608462
-1.4	0.629001
-1.38667	0.64925
-1.37333	0.669144
-1.36	0.688621
-1.34667	0.707619
-1.33333	0.726076
-1.32	0.743932
-1.30667	0.761131
-1.29333	0.777616
-1.28	0.793334
-1.26667	0.808236
-1.25333	0.822274
-1.24	0.835406
-1.22667	0.847591
-1.21333	0.858794
-1.2	0.868985
-1.18667	0.878135
-1.17333	0.886222
-1.16	0.893229
-1.14667	0.899142
-1.13333	0.903953
-1.12	0.907658
-1.10667	0.910258
-1.09333	0.911758
-1.08	0.912168
-1.06667	0.911502
-1.05333	0.909779
-1.04	0.907021
-1.02667	0.903254
-1.01333	0.898507
-1	0.892813
-0.986667	0.886208
-0.973333	0.87873
-0.96	0.87042
-0.946667	0.86132
-0.933333	0.851475
-0.92	0.84093
-0.906667	0.829733
-0.893333	0.817932
-0.88	0.805573
-0.866667	0.792706
-0.853333	0.779379
-0.84	0.76564
-0.826667	0.751537
-0.813333	0.737115
-0.8	0.722421
-0.786667	0.707498
-0.773333	0.692391
-0.76	0.67714
-0.746667	0.661785
-0.733333	0.646364
-0.72	0.630914
-0.706667	0.615468
-0.693333	0.600059
-0.68	0.584718
-0.666667	0.569472
-0.653333	0.554347
-0.64	0.539369
-0.626667	0.524559
-0.613333	0.509937
-0.6	0.495522
-0.586667	0.48133
-0.573333	0.467375
-0.56	0.453672
-0.546667	0.44023
-0.533333	0.427059
-0.52	0.414168
-0.506667	0.401564
-0.493333	0.389251
-0.48	0.377233
-0.466667	0.365514
-0.453333	0.354096
-0.44	0.342979
-0.426667	0.332163
-0.413333	0.321647
-0.4	0.311429
-0.386667	0.301507
-0.373333	0.291878
-0.36	0.282539
-0.346667	0.273484
-0.333333	0.26471
-0.32	0.256211
-0.306667	0.247983
-0.293333	0.24002
-0.28	0.232315
-0.266667	0.224863
-0.253333	0.217658
-0.24	0.210693
-0.226667	0.203962
-0.213333	0.197459
-0.2	0.191178
-0.186667	0.185111
-0.173333	0.179252
-0.16	0.173596
-0.146667	0.168135
-0.133333	0.162864
-0.12	0.157776
-0.106667	0.152865
-0.0933333	0.148125
-0.08	0.14355
-0.0666667	0.139135
-0.0533333	0.134874
-0.04	0.130761
-0.0266667	0.126791
-0.0133333	0.122959
0	0.119259
0.0133333	0.115686
0.0266667	0.112236
0.04	0.108904
0.0533333	0.105686
0.0666667	0.102576
0.08	0.0995701
0.0933333	0.0966647
0.106667	0.0938555
0.12	0.0911385
0.133333	0.08851
0.146667	0.0859663
0.16	0.0835038
0.173333	0.0811194
0.186667	0.0788097
0.2	0.0765716
0.213333	0.0744024
0.226667	0.0722991
0.24	0.0702593
0.253333	0.0682804
0.266667	0.0663601
0.28	0.0644963
0.293333	0.0626869
0.306667	0.0609302
0.32	0.0592244
0.333333	0.0575679
0.346667	0.0559594
0.36	0.0543976
0.373333	0.0528814
0.386667	0.0514097
0.4	0.0499818
0.413333	0.0485969
0.426667	0.0472544
0.44	0.0459538
0.453333	0.0446949
0.466667	0.0434773
0.48	0.042301
0.493333	0.0411658
0.506667	0.0400719
0.52	0.0390195
0.533333	0.0380086
0.546667	0.0370397
0.56	0.0361131
0.573333	0.0352293
0.586667	0.0343887
0.6	0.0335918
0.613333	0.0328392
0.626667	0.0321315
0.64	0.0314691
0.653333	0.0308528
0.666667	0.0302831
0.68	0.0297604
0.693333	0.0292852
0.706667	0.0288579
0.72	0.028479
0.733333	0.0281485
0.746667	0.0278666
0.76	0.0276334
0.773333	0.0274485
0.786667	0.0273118
0.8	0.0272226
0.813333	0.0271802
0.826667	0.0271837
0.84	0.0272319
