-4	6.53974e-14
-3.98667	6.33037e-14
-3.97333	8.59158e-14
-3.96	8.37622e-14
-3.94667	1.13318e-13
-3.93333	1.13675e-13
-3.92	1.48402e-13
-3.90667	1.50908e-13
-3.89333	1.92334e-13
-3.88	1.93852e-13
-3.86667	2.42213e-13
-3.85333	2.39978e-13
-3.84	2.88035e-13
-3.82667	2.80942e-13
-3.81333	3.24433e-13
-3.8	3.076e-13
-3.78667	3.45731e-13
-3.77333	3.13571e-13
-3.76	3.42499e-13
-3.74667	3.06975e-13
-3.73333	3.22984e-13
-3.72	2.90948e-13
-3.70667	3.06437e-13
-3.69333	2.81742e-13
-3.68	3.03573e-13
-3.66667	3.02466e-13
-3.65333	3.29069e-13
-3.64	3.54278e-13
-3.62667	3.90251e-13
-3.61333	4.35534e-13
-3.6	4.76059e-13
-3.58667	5.27842e-13
-3.57333	5.67174e-13
-3.56	6.11798e-13
-3.54667	6.43717e-13
-3.53333	6.82622e-13
-3.52	7.10531e-13
-3.50667	7.38201e-13
-3.49333	7.78443e-13
-3.48	8.02044e-13
-3.46667	8.55027e-13
-3.45333	8.80022e-13
-3.44	9.34233e-13
-3.42667	9.44768e-13
-3.41333	9.74377e-13
-3.4	9.50264e-13
-3.38667	9.34789e-13
-3.37333	8.69591e-13
-3.36	8.48921e-13
-3.34667	8.38261e-13
-3.33333	9.97682e-13
-3.32	1.34749e-12
-3.30667	2.19628e-12
-3.29333	3.65684e-12
-3.28	6.34637e-12
-3.26667	1.05603e-11
-3.25333	1.74082e-11
-3.24	2.76644e-11
-3.22667	4.3143e-11
-3.21333	6.55438e-11
-3.2	9.78035e-11
-3.18667	1.43245e-10
-3.17333	2.06578e-10
-3.16	2.94099e-10
-3.14667	4.13472e-10
-3.13333	5.76091e-10
-3.12	7.95217e-10
-3.10667	1.09104e-09
-3.09333	1.48714e-09
-3.08	2.01844e-09
-3.06667	2.72761e-09
-3.05333	3.67461e-09
-3.04	4.93581e-09
-3.02667	6.61479e-09
-3.01333	8.84559e-09
-3	1.18066e-08
-2.98667	1.57304e-08
-2.97333	2.09232e-08
-2.96	2.77811e-08
-2.94667	3.68238e-08
-2.93333	4.87139e-08
-2.92	6.43206e-08
-2.90667	8.47309e-08
-2.89333	1.11374e-07
-2.88	1.46005e-07
-2.86667	1.90929e-07
-2.85333	2.48952e-07
-2.84	3.23733e-07
-2.82667	4.19707e-07
-2.81333	5.42587e-07
-2.8	6.9931e-07
-2.78667	8.98668e-07
-2.77333	1.15137e-06
-2.76	1.47079e-06
-2.74667	1.87324e-06
-2.73333	2.37884e-06
-2.72	3.01219e-06
-2.70667	3.80326e-06
-2.69333	4.78866e-06
-2.68	6.01271e-06
-2.66667	7.52915e-06
-2.65333	9.40279e-06
-2.64	1.17116e-05
-2.62667	1.45493e-05
-2.61333	1.80277e-05
-2.6	2.22807e-05
-2.58667	2.7467e-05
-2.57333	3.37756e-05
-2.56	4.14289e-05
-2.54667	5.06901e-05
-2.53333	6.18673e-05
-2.52	7.53225e-05
-2.50667	9.14773e-05
-2.49333	0.000110823
-2.48	0.000133931
-2.46667	0.000161461
-2.45333	0.000194173
-2.44	0.000232946
-2.42667	0.00027878
-2.41333	0.000332826
-2.4	0.000396392
-2.38667	0.000470967
-2.37333	0.000558236
-2.36	0.000660109
-2.34667	0.000778729
-2.33333	0.000916513
-2.32	0.00107616
-2.30667	0.0012607
-2.29333	0.00147349
-2.28	0.00171827
-2.26667	0.00199917
-2.25333	0.00232077
-2.24	0.00268809
-2.22667	0.00310665
-2.21333	0.00358247
-2.2	0.00412215
-2.18667	0.00473281
-2.17333	0.00542221
-2.16	0.00619869
-2.14667	0.00707127
-2.13333	0.00804957
-2.12	0.00914391
-2.10667	0.0103653
-2.09333	0.0117253
-2.08	0.0132363
-2.06667	0.0149112
-2.05333	0.0167637
-2.04	0.0188081
-2.02667	0.0210591
-2.01333	0.023532
-2	0.0262429
-1.98667	0.0292081
-1.97333	0.0324442
-1.96	0.0359684
-1.94667	0.0397979
-1.93333	0.0439501
-1.92	0.0484426
-1.90667	0.0532928
-1.89333	0.058518
-1.88	0.0641351
-1.86667	0.0701607
-1.85333	0.0766108
-1.84	0.0835008
-1.82667	0.0908449
-1.81333	0.0986568
-1.8	0.106949
-1.78667	0.115731
-1.77333	0.125014
-1.76	0.134806
-1.74667	0.145112
-1.73333	0.155936
-1.72	0.167281
-1.70667	0.179146
-1.69333	0.19153
-1.68	0.204427
-1.66667	0.21783
-1.65333	0.231729
-1.64	0.246113
-1.62667	0.260965
-1.61333	0.276268
-1.6	0.292002
-1.58667	0.308144
-1.57333	0.324667
-1.56	0.341544
-1.54667	0.358745
-1.53333	0.376235
-1.52	0.39398
-1.50667	0.411943
-1.49333	0.430083
-1.48	0.448361
-1.46667	0.466732
-1.45333	0.485153
-1.44	0.503578
-1.42667	0.521961
-1.41333	0.540255
-1.4	0.55841
-1.38667	0.57638
-1.37333	0.594114
-1.36	0.611566
-1.34667	0.628688
-1.33333	0.64543
-1.32	0.661749
-1.30667	0.677597
-1.29333	0.692931
-1.28	0.707709
-1.26667	0.72189
-1.25333	0.735436
-1.24	0.74831
-1.22667	0.760479
-1.21333	0.771911
-1.2	0.782579
-1.18667	0.792456
-1.17333	0.801521
-1.16	0.809755
-1.14667	0.81714
-1.13333	0.823664
-1.12	0.829318
-1.10667	0.834095
-1.09333	0.837992
-1.08	0.841008
-1.06667	0.843147
-1.05333	0.844414
-1.04	0.844818
-1.02667	0.84437
-1.01333	0.843085
-1	0.840978
-0.986667	0.838068
-0.973333	0.834377
-0.96	0.829928
-0.946667	0.824744
-0.933333	0.818852
-0.92	0.81228
-0.906667	0.805058
-0.893333	0.797216
-0.88	0.788786
-0.866667	0.779799
-0.853333	0.77029
-0.84	0.760291
-0.826667	0.749837
-0.813333	0.738963
-0.8	0.727704
-0.786667	0.716093
-0.773333	0.704167
-0.76	0.691958
-0.746667	0.679502
-0.733333	0.666831
-0.72	0.653979
-0.706667	0.640977
-0.693333	0.627856
-0.68	0.614647
-0.666667	0.601379
-0.653333	0.58808
-0.64	0.574776
-0.626667	0.561493
-0.613333	0.548254
-0.6	0.535082
-0.586667	0.521999
-0.573333	0.509023
