-4	1.27555e-14
-3.98667	1.33147e-14
-3.97333	1.85997e-14
-3.96	3.13231e-14
-3.94667	3.39494e-14
-3.93333	4.43073e-14
-3.92	5.64786e-14
-3.90667	6.78471e-14
-3.89333	8.03626e-14
-3.88	1.04666e-13
-3.86667	1.25671e-13
-3.85333	1.56543e-13
-3.84	1.85351e-13
-3.82667	2.18598e-13
-3.81333	2.58356e-13
-3.8	3.26737e-13
-3.78667	4.03008e-13
-3.77333	5.06543e-13
-3.76	6.49291e-13
-3.74667	8.67161e-13
-3.73333	1.19398e-12
-3.72	1.59172e-12
-3.70667	2.2419e-12
-3.69333	3.09079e-12
-3.68	4.40396e-12
-3.66667	6.11392e-12
-3.65333	8.59536e-12
-3.64	1.16461e-11
-3.62667	1.60038e-11
-3.61333	2.13906e-11
-3.6	2.87627e-11
-3.58667	3.83398e-11
-3.57333	5.15155e-11
-3.56	6.83149e-11
-3.54667	9.08769e-11
-3.53333	1.19064e-10
-3.52	1.56126e-10
-3.50667	2.02518e-10
-3.49333	2.62271e-10
-3.48	3.35471e-10
-3.46667	4.28498e-10
-3.45333	5.41193e-10
-3.44	6.82496e-10
-3.42667	8.5208e-10
-3.41333	1.0604e-09
-3.4	1.30858e-09
-3.38667	1.60859e-09
-3.37333	1.96166e-09
-3.36	2.38171e-09
-3.34667	2.86956e-09
-3.33333	3.442e-09
-3.32	4.10274e-09
-3.30667	4.86401e-09
-3.29333	5.73456e-09
-3.28	6.72744e-09
-3.26667	7.85334e-09
-3.25333	9.13301e-09
-3.24	1.05774e-08
-3.22667	1.2208e-08
-3.21333	1.40507e-08
-3.2	1.61376e-08
-3.18667	1.85148e-08
-3.17333	2.12398e-08
-3.16	2.4388e-08
-3.14667	2.80672e-08
-3.13333	3.24013e-08
-3.12	3.75806e-08
-3.10667	4.38152e-08
-3.09333	5.1404e-08
-3.08	6.07135e-08
-3.06667	7.22176e-08
-3.05333	8.64829e-08
-3.04	1.04234e-07
-3.02667	1.2631e-07
-3.01333	1.53775e-07
-3	1.87844e-07
-2.98667	2.3003e-07
-2.97333	2.82035e-07
-2.96	3.45872e-07
-2.94667	4.23878e-07
-2.93333	5.18703e-07
-2.92	6.33395e-07
-2.90667	7.71358e-07
-2.89333	9.3643e-07
-2.88	1.13287e-06
-2.86667	1.36537e-06
-2.85333	1.63916e-06
-2.84	1.95987e-06
-2.82667	2.33367e-06
-2.81333	2.76729e-06
-2.8	3.26797e-06
-2.78667	3.8435e-06
-2.77333	4.50218e-06
-2.76	5.25286e-06
-2.74667	6.10501e-06
-2.73333	7.06849e-06
-2.72	8.15422e-06
-2.70667	9.37322e-06
-2.69333	1.07376e-05
-2.68	1.22597e-05
-2.66667	1.39531e-05
-2.65333	1.58316e-05
-2.64	1.79106e-05
-2.62667	2.02057e-05
-2.61333	2.27346e-05
-2.6	2.55151e-05
-2.58667	2.85682e-05
-2.57333	3.19148e-05
-2.56	3.55799e-05
-2.54667	3.9589e-05
-2.53333	4.39734e-05
-2.52	4.87658e-05
-2.50667	5.4006e-05
-2.49333	5.97377e-05
-2.48	6.60138e-05
-2.46667	7.28935e-05
-2.45333	8.04486e-05
-2.44	8.87618e-05
-2.42667	9.79319e-05
-2.41333	0.000108074
-2.4	0.000119324
-2.38667	0.000131845
-2.37333	0.000145825
-2.36	0.000161488
-2.34667	0.000179096
-2.33333	0.000198953
-2.32	0.000221416
-2.30667	0.000246898
-2.29333	0.000275878
-2.28	0.000308904
-2.26667	0.000346611
-2.25333	0.000389721
-2.24	0.000439058
-2.22667	0.000495557
-2.21333	0.000560273
-2.2	0.000634398
-2.18667	0.000719266
-2.17333	0.000816366
-2.16	0.000927359
-2.14667	0.00105409
-2.13333	0.00119858
-2.12	0.00136308
-2.10667	0.00155003
-2.09333	0.00176212
-2.08	0.00200226
-2.06667	0.0022736
-2.05333	0.00257956
-2.04	0.0029238
-2.02667	0.00331024
-2.01333	0.00374307
-2	0.00422673
-1.98667	0.0047659
-1.97333	0.00536554
-1.96	0.0060308
-1.94667	0.00676708
-1.93333	0.00757995
-1.92	0.00847515
-1.90667	0.00945856
-1.89333	0.0105362
-1.88	0.011714
-1.86667	0.0129981
-1.85333	0.0143945
-1.84	0.0159091
-1.82667	0.0175475
-1.81333	0.0193155
-1.8	0.021218
-1.78667	0.0232601
-1.77333	0.0254461
-1.76	0.0277799
-1.74667	0.0302648
-1.73333	0.0329035
-1.72	0.0356978
-1.70667	0.0386488
-1.69333	0.0417568
-1.68	0.045021
-1.66667	0.0484398
-1.65333	0.0520105
-1.64	0.0557294
-1.62667	0.0595917
-1.61333	0.0635916
-1.6	0.067722
-1.58667	0.071975
-1.57333	0.0763416
-1.56	0.0808118
-1.54667	0.0853745
-1.53333	0.0900179
-1.52	0.0947293
-1.50667	0.0994954
-1.49333	0.104302
-1.48	0.109135
-1.46667	0.113978
-1.45333	0.118818
-1.44	0.123637
-1.42667	0.128421
-1.41333	0.133154
-1.4	0.137821
-1.38667	0.142406
-1.37333	0.146895
-1.36	0.151273
-1.34667	0.155526
-1.33333	0.159643
-1.32	0.16361
-1.30667	0.167416
-1.29333	0.171051
-1.28	0.174505
-1.26667	0.17777
-1.25333	0.180839
-1.24	0.183705
-1.22667	0.186363
-1.21333	0.188809
-1.2	0.191039
-1.18667	0.193053
-1.17333	0.194848
-1.16	0.196425
-1.14667	0.197785
-1.13333	0.198929
-1.12	0.19986
-1.10667	0.200581
-1.09333	0.201096
-1.08	0.20141
-1.06667	0.201528
-1.05333	0.201455
-1.04	0.201196
-1.02667	0.20076
-1.01333	0.20015
-1	0.199375
-0.986667	0.19844
-0.973333	0.197353
-0.96	0.196119
-0.946667	0.194746
-0.933333	0.19324
-0.92	0.191607
-0.906667	0.189853
-0.893333	0.187984
-0.88	0.186007
-0.866667	0.183925
-0.853333	0.181746
-0.84	0.179473
-0.826667	0.177113
-0.813333	0.174669
-0.8	0.172147
-0.786667	0.169551
-0.773333	0.166885
-0.76	0.164155
-0.746667	0.161365
-0.733333	0.158518
-0.72	0.155621
-0.706667	0.152677
-0.693333	0.149692
-0.68	0.146669
-0.666667	0.143615
-0.653333	0.140535
-0.64	0.137433
-0.626667	0.134317
-0.613333	0.131191
-0.6	0.128062
-0.586667	0.124935
-0.573333	0.121818
-0.56	0.118717
-0.546667	0.115638
-0.533333	0.112589
-0.52	0.109577
-0.506667	0.106608
-0.493333	0.103689
-0.48	0.100828
-0.466667	0.0980311
-0.453333	0.0953062
-0.44	0.0926598
-0.426667	0.0900989
-0.413333	0.0876304
-0.4	0.0852609
-0.386667	0.0829969
-0.373333	0.080845
-0.36	0.0788114
-0.346667	0.0769023
