-4	1.02399e-15
-3.98667	1.1403e-15
-3.97333	1.38492e-15
-3.96	1.73013e-15
-3.94667	2.25598e-15
-3.93333	2.65082e-15
-3.92	3.82956e-15
-3.90667	5.04186e-15
-3.89333	6.31749e-15
-3.88	7.3124e-15
-3.86667	9.85876e-15
-3.85333	1.12619e-14
-3.84	1.41131e-14
-3.82667	1.68675e-14
-3.81333	2.01418e-14
-3.8	2.15867e-14
-3.78667	2.70341e-14
-3.77333	2.83236e-14
-3.76	3.24095e-14
-3.74667	3.65549e-14
-3.73333	4.58786e-14
-3.72	5.1793e-14
-3.70667	7.33123e-14
-3.69333	9.18994e-14
-3.68	1.31194e-13
-3.66667	1.86251e-13
-3.65333	2.89311e-13
-3.64	4.42491e-13
-3.62667	7.13199e-13
-3.61333	1.11196e-12
-3.6	1.71934e-12
-3.58667	2.62849e-12
-3.57333	3.95596e-12
-3.56	5.87224e-12
-3.54667	8.62098e-12
-3.53333	1.24778e-11
-3.52	1.77767e-11
-3.50667	2.51236e-11
-3.49333	3.4949e-11
-3.48	4.80959e-11
-3.46667	6.55374e-11
-3.45333	8.83163e-11
-3.44	1.17718e-10
-3.42667	1.55749e-10
-3.41333	2.0384e-10
-3.4	2.64678e-10
-3.38667	3.40979e-10
-3.37333	4.35562e-10
-3.36	5.51792e-10
-3.34667	6.94303e-10
-3.33333	8.66246e-10
-3.32	1.07346e-09
-3.30667	1.31997e-09
-3.29333	1.61173e-09
-3.28	1.9531e-09
-3.26667	2.35075e-09
-3.25333	2.80885e-09
-3.24	3.33374e-09
-3.22667	3.92746e-09
-3.21333	4.59674e-09
-3.2	5.33961e-09
-3.18667	6.15834e-09
-3.17333	7.05009e-09
-3.16	8.00907e-09
-3.14667	9.02585e-09
-3.13333	1.00897e-08
-3.12	1.11786e-08
-3.10667	1.22705e-08
-3.09333	1.33324e-08
-3.08	1.4329e-08
-3.06667	1.52143e-08
-3.05333	1.59387e-08
-3.04	1.64494e-08
-3.02667	1.66875e-08
-3.01333	1.65982e-08
-3	1.61383e-08
-2.98667	1.52746e-08
-2.97333	1.40103e-08
-2.96	1.23921e-08
-2.94667	1.05396e-08
-2.93333	8.67252e-09
-2.92	7.14734e-09
-2.90667	6.51918e-09
-2.89333	7.58383e-09
-2.88	1.1482e-08
-2.86667	1.97686e-08
-2.85333	3.45642e-08
-2.84	5.86668e-08
-2.82667	9.57521e-08
-2.81333	1.5057e-07
-2.8	2.29191e-07
-2.78667	3.39313e-07
-2.77333	4.9056e-07
-2.76	6.94965e-07
-2.74667	9.67323e-07
-2.73333	1.32581e-06
-2.72	1.79253e-06
-2.70667	2.39428e-06
-2.69333	3.16325e-06
-2.68	4.13794e-06
-2.66667	5.36425e-06
-2.65333	6.89648e-06
-2.64	8.79859e-06
-2.62667	1.11458e-05
-2.61333	1.40258e-05
-2.6	1.75409e-05
-2.58667	2.18096e-05
-2.57333	2.69691e-05
-2.56	3.31771e-05
-2.54667	4.06152e-05
-2.53333	4.94911e-05
-2.52	6.00422e-05
