-4	1.04575e-13
-3.98667	1.40116e-13
-3.97333	2.01421e-13
-3.96	2.72632e-13
-3.94667	3.87869e-13
-3.93333	5.20747e-13
-3.92	7.31552e-13
-3.90667	9.87702e-13
-3.89333	1.3573e-12
-3.88	1.84086e-12
-3.86667	2.51506e-12
-3.85333	3.36594e-12
-3.84	4.54314e-12
-3.82667	6.05872e-12
-3.81333	8.07487e-12
-3.8	1.06647e-11
-3.78667	1.40734e-11
-3.77333	1.83505e-11
-3.76	2.3909e-11
-3.74667	3.09334e-11
-3.73333	3.98113e-11
-3.72	5.07979e-11
-3.70667	6.45675e-11
-3.69333	8.13627e-11
-3.68	1.01717e-10
-3.66667	1.2654e-10
-3.65333	1.56008e-10
-3.64	1.9095e-10
-3.62667	2.31955e-10
-3.61333	2.7972e-10
-3.6	3.33606e-10
-3.58667	3.95941e-10
-3.57333	4.64906e-10
-3.56	5.41603e-10
-3.54667	6.25046e-10
-3.53333	7.15785e-10
-3.52	8.10023e-10
-3.50667	9.10635e-10
-3.49333	1.01187e-09
-3.48	1.11397e-09
-3.46667	1.21283e-09
-3.45333	1.30786e-09
-3.44	1.39157e-09
-3.42667	1.46556e-09
-3.41333	1.52219e-09
-3.4	1.56049e-09
-3.38667	1.57584e-09
-3.37333	1.56742e-09
-3.36	1.53181e-09
-3.34667	1.46937e-09
-3.33333	1.38282e-09
-3.32	1.27275e-09
-3.30667	1.14702e-09
-3.29333	1.01003e-09
-3.28	8.75935e-10
-3.26667	7.50866e-10
-3.25333	6.55493e-10
-3.24	6.00161e-10
-3.22667	6.06719e-10
-3.21333	6.90846e-10
-3.2	8.74614e-10
-3.18667	1.17999e-09
-3.17333	1.62566e-09
-3.16	2.24207e-09
-3.14667	3.04658e-09
-3.13333	4.0783e-09
-3.12	5.35449e-09
-3.10667	6.92884e-09
-3.09333	8.82374e-09
-3.08	1.11095e-08
-3.06667	1.38267e-08
-3.05333	1.70798e-08
-3.04	2.09421e-08
-3.02667	2.55737e-08
-3.01333	3.11182e-08
-3	3.78302e-08
-2.98667	4.59681e-08
-2.97333	5.59601e-08
-2.96	6.82581e-08
-2.94667	8.35708e-08
-2.93333	1.02681e-07
-2.92	1.26772e-07
-2.90667	1.57165e-07
