-4	2.76869e-13
-3.98667	3.61642e-13
-3.97333	4.03235e-13
-3.96	5.19758e-13
-3.94667	5.80692e-13
-3.93333	7.2994e-13
-3.92	8.14491e-13
-3.90667	9.99951e-13
-3.89333	1.1104e-12
-3.88	1.32918e-12
-3.86667	1.45895e-12
-3.85333	1.71019e-12
-3.84	1.84659e-12
-3.82667	2.10701e-12
-3.81333	2.25318e-12
-3.8	2.48468e-12
-3.78667	2.60235e-12
-3.77333	2.81065e-12
-3.76	2.86273e-12
-3.74667	2.99682e-12
-3.73333	3.02015e-12
-3.72	3.04927e-12
-3.70667	3.01724e-12
-3.69333	3.0132e-12
-3.68	2.93434e-12
-3.66667	2.89723e-12
-3.65333	2.88263e-12
-3.64	2.86347e-12
-3.62667	2.93316e-12
-3.61333	3.0302e-12
-3.6	3.22085e-12
-3.58667	3.43282e-12
-3.57333	3.73833e-12
-3.56	4.05499e-12
-3.54667	4.39136e-12
-3.53333	4.69729e-12
-3.52	4.99027e-12
-3.50667	5.20602e-12
-3.49333	5.32062e-12
-3.48	5.43287e-12
-3.46667	5.41409e-12
-3.45333	5.42978e-12
-3.44	5.42387e-12
-3.42667	5.55176e-12
-3.41333	5.77683e-12
-3.4	6.24297e-12
-3.38667	7.02871e-12
-3.37333	8.19542e-12
-3.36	9.90218e-12
-3.34667	1.22479e-11
-3.33333	1.55498e-11
-3.32	1.98173e-11
-3.30667	2.56222e-11
-3.29333	3.29949e-11
-3.28	4.26577e-11
-3.26667	5.45447e-11
-3.25333	6.96789e-11
-3.24	8.80244e-11
-3.22667	1.10745e-10
-3.21333	1.38109e-10
-3.2	1.72183e-10
-3.18667	2.13536e-10
-3.17333	2.66074e-10
-3.16	3.3205e-10
-3.14667	4.18539e-10
-3.13333	5.31177e-10
-3.12	6.83598e-10
-3.10667	8.88694e-10
-3.09333	1.17136e-09
-3.08	1.55879e-09
-3.06667	2.09693e-09
-3.05333	2.83779e-09
-3.04	3.86345e-09
-3.02667	5.27201e-09
-3.01333	7.20406e-09
-3	9.83587e-09
-2.98667	1.34062e-08
-2.97333	1.82195e-08
-2.96	2.4669e-08
-2.94667	3.3266e-08
-2.93333	4.46489e-08
-2.92	5.96487e-08
-2.90667	7.92903e-08
-2.89333	1.0491e-07
-2.88	1.38138e-07
-2.86667	1.81092e-07
-2.85333	2.36366e-07
-2.84	3.07277e-07
-2.82667	3.97903e-07
-2.81333	5.13395e-07
-2.8	6.60111e-07
-2.78667	8.45968e-07
-2.77333	1.08078e-06
-2.76	1.37669e-06
-2.74667	1.7487e-06
-2.73333	2.21528e-06
-2.72	2.79916e-06
-2.70667	3.52813e-06
-2.69333	4.43614e-06
-2.68	5.56451e-06
-2.66667	6.96334e-06
-2.65333	8.69321e-06
-2.64	1.08272e-05
-2.62667	1.3453e-05
-2.61333	1.6676e-05
-2.6	2.06213e-05
-2.58667	2.54386e-05
-2.57333	3.13042e-05
-2.56	3.84275e-05
-2.54667	4.70538e-05
-2.53333	5.74724e-05
-2.52	7.00207e-05
-2.50667	8.50938e-05
-2.49333	0.00010315
-2.48	0.000124721
-2.46667	0.000150424
-2.45333	0.000180966
-2.44	0.000217165
-2.42667	0.000259955
-2.41333	0.000310409
-2.4	0.000369746
-2.38667	0.000439357
-2.37333	0.000520816
-2.36	0.000615907
-2.34667	0.000726638
-2.33333	0.000855273
-2.32	0.00100435
-2.30667	0.0011767
-2.29333	0.0013755
-2.28	0.00160427
-2.26667	0.00186689
-2.25333	0.00216769
-2.24	0.0025114
-2.22667	0.00290325
-2.21333	0.00334894
-2.2	0.00385469
-2.18667	0.00442727
-2.17333	0.00507402
-2.16	0.00580285
-2.14667	0.00662229
-2.13333	0.0075415
-2.12	0.00857026
-2.10667	0.00971899
-2.09333	0.0109988
-2.08	0.0124213
-2.06667	0.0139989
-2.05333	0.0157445
-2.04	0.0176718
-2.02667	0.0197949
-2.01333	0.0221285
-2	0.0246878
-1.98667	0.0274885
-1.97333	0.0305466
-1.96	0.0338787
-1.94667	0.0375015
-1.93333	0.0414317
-1.92	0.0456866
-1.90667	0.0502831
-1.89333	0.0552381
-1.88	0.0605684
-1.86667	0.0662904
-1.85333	0.07242
-1.84	0.0789726
-1.82667	0.0859628
-1.81333	0.0934043
-1.8	0.10131
-1.78667	0.109691
-1.77333	0.118557
-1.76	0.127918
-1.74667	0.13778
-1.73333	0.148148
-1.72	0.159026
-1.70667	0.170414
-1.69333	0.182312
-1.68	0.194717
-1.66667	0.207623
-1.65333	0.221021
-1.64	0.234902
-1.62667	0.249251
-1.61333	0.264054
-1.6	0.279292
-1.58667	0.294944
-1.57333	0.310987
-1.56	0.327394
-1.54667	0.344139
-1.53333	0.36119
-1.52	0.378515
-1.50667	0.396079
-1.49333	0.413845
-1.48	0.431774
-1.46667	0.449827
-1.45333	0.467962
-1.44	0.486136
-1.42667	0.504305
-1.41333	0.522423
-1.4	0.540446
-1.38667	0.558326
-1.37333	0.576018
-1.36	0.593474
-1.34667	0.610647
-1.33333	0.627493
-1.32	0.643964
-1.30667	0.660017
-1.29333	0.675607
-1.28	0.690692
-1.26667	0.70523
-1.25333	0.719183
-1.24	0.732512
-1.22667	0.745184
-1.21333	0.757164
-1.2	0.768422
-1.18667	0.778931
-1.17333	0.788665
-1.16	0.797603
-1.14667	0.805725
-1.13333	0.813016
-1.12	0.819463
-1.10667	0.825056
-1.09333	0.829789
-1.08	0.833659
-1.06667	0.836665
-1.05333	0.838811
-1.04	0.840103
-1.02667	0.840548
-1.01333	0.840159
-1	0.838949
-0.986667	0.836934
-0.973333	0.834133
-0.96	0.830567
-0.946667	0.826257
-0.933333	0.821227
-0.92	0.815504
-0.906667	0.809113
-0.893333	0.802082
-0.88	0.794441
-0.866667	0.786219
-0.853333	0.777447
-0.84	0.768156
-0.826667	0.758377
-0.813333	0.748142
-0.8	0.737484
-0.786667	0.726434
-0.773333	0.715025
-0.76	0.70329
-0.746667	0.691259
-0.733333	0.678966
-0.72	0.666442
-0.706667	0.653717
-0.693333	0.640822
-0.68	0.627788
-0.666667	0.614644
-0.653333	0.601418
-0.64	0.588138
-0.626667	0.574832
-0.613333	0.561524
-0.6	0.548239
-0.586667	0.535002
-0.573333	0.521835
-0.56	0.508758
-0.546667	0.495791
-0.533333	0.482954
-0.52	0.470262
-0.506667	0.457732
-0.493333	0.445378
-0.48	0.433213
-0.466667	0.421248
-0.453333	0.409493
-0.44	0.397958
-0.426667	0.38665
-0.413333	0.375575
-0.4	0.364739
-0.386667	0.354146
-0.373333	0.3438
-0.36	0.333702
-0.346667	0.323855
-0.333333	0.314259
-0.32	0.304914
-0.306667	0.295821
-0.293333	0.286978
-0.28	0.278383
-0.266667	0.270036
-0.253333	0.261934
-0.24	0.254075
-0.226667	0.246456
-0.213333	0.239075
-0.2	0.231928
-0.186667	0.225012
-0.173333	0.218325
-0.16	0.211862
-0.146667	0.20562
-0.133333	0.199595
-0.12	0.193784
-0.106667	0.188183
-0.0933333	0.182787
-0.08	0.177591
-0.0666667	0.172592
-0.0533333	0.167785
-0.04	0.163165
-0.0266667	0.158727
-0.0133333	0.154465
0	0.150374
0.0133333	0.14645
0.0266667	0.142685
0.04	0.139074
0.0533333	0.135611
0.0666667	0.13229
0.08	0.129104
0.0933333	0.126048
0.106667	0.123114
0.12	0.120298
0.133333	0.117591
0.146667	0.114989
0.16	0.112485
