-4	1.7315e-16
-3.98667	1.94266e-16
-3.97333	2.21818e-16
-3.96	7.74425e-16
-3.94667	7.94336e-16
-3.93333	1.3172e-15
-3.92	1.98801e-15
-3.90667	2.74826e-15
-3.89333	3.58502e-15
-3.88	5.72441e-15
-3.86667	7.73701e-15
-3.85333	1.13062e-14
-3.84	1.70756e-14
-3.82667	2.32076e-14
-3.81333	3.21502e-14
-3.8	4.7155e-14
-3.78667	6.6417e-14
-3.77333	9.34732e-14
-3.76	1.30878e-13
-3.74667	1.81286e-13
-3.73333	2.50577e-13
-3.72	3.48255e-13
-3.70667	4.70752e-13
-3.69333	6.32767e-13
-3.68	8.51678e-13
-3.66667	1.14e-12
-3.65333	1.52752e-12
-3.64	2.04885e-12
-3.62667	2.74413e-12
-3.61333	3.66751e-12
-3.6	4.88654e-12
-3.58667	6.48034e-12
-3.57333	8.56856e-12
-3.56	1.13432e-11
-3.54667	1.4944e-11
-3.53333	1.96457e-11
-3.52	2.57001e-11
-3.50667	3.35768e-11
-3.49333	4.37241e-11
-3.48	5.68625e-11
-3.46667	7.36483e-11
-3.45333	9.51097e-11
-3.44	1.22422e-10
-3.42667	1.56968e-10
-3.41333	2.00494e-10
-3.4	2.54994e-10
-3.38667	3.23016e-10
-3.37333	4.07368e-10
-3.36	5.11643e-10
-3.34667	6.39426e-10
-3.33333	7.95756e-10
-3.32	9.85763e-10
-3.30667	1.21566e-09
-3.29333	1.4922e-09
-3.28	1.82305e-09
-3.26667	2.21692e-09
-3.25333	2.68421e-09
-3.24	3.23594e-09
-3.22667	3.88448e-09
-3.21333	4.64385e-09
-3.2	5.52962e-09
-3.18667	6.56023e-09
-3.17333	7.75617e-09
-3.16	9.14158e-09
-3.14667	1.07449e-08
-3.13333	1.25993e-08
-3.12	1.47465e-08
-3.10667	1.72353e-08
-3.09333	2.01269e-08
-3.08	2.35e-08
-3.06667	2.74534e-08
-3.05333	3.21154e-08
-3.04	3.76491e-08
-3.02667	4.42671e-08
-3.01333	5.22418e-08
-3	6.19309e-08
-2.98667	7.37944e-08
-2.97333	8.84337e-08
-2.96	1.06613e-07
-2.94667	1.29335e-07
-2.93333	1.57871e-07
-2.92	1.93866e-07
-2.90667	2.39408e-07
-2.89333	2.97167e-07
-2.88	3.70514e-07
-2.86667	4.63721e-07
-2.85333	5.82153e-07
-2.84	7.32554e-07
-2.82667	9.23311e-07
-2.81333	1.16491e-06
-2.8	1.47028e-06
-2.78667	1.85549e-06
-2.77333	2.34017e-06
-2.76	2.9485e-06
-2.74667	3.70982e-06
-2.73333	4.65996e-06
-2.72	5.84215e-06
-2.70667	7.30868e-06
-2.69333	9.12221e-06
-2.68	1.13579e-05
-2.66667	1.41052e-05
-2.65333	1.74705e-05
-2.64	2.15794e-05
-2.62667	2.65806e-05
-2.61333	3.2648e-05
-2.6	3.99859e-05
-2.58667	4.88321e-05
-2.57333	5.94634e-05
-2.56	7.22004e-05
-2.54667	8.74135e-05
-2.53333	0.000105529
-2.52	0.000127036
-2.50667	0.000152494
-2.49333	0.000182541
-2.48	0.000217905
-2.46667	0.000259408
-2.45333	0.000307983
-2.44	0.00036468
-2.42667	0.000430682
-2.41333	0.000507316
-2.4	0.000596069
-2.38667	0.0006986
-2.37333	0.000816757
-2.36	0.000952598
-2.34667	0.0011084
-2.33333	0.00128669
-2.32	0.00149025
-2.30667	0.00172214
-2.29333	0.00198574
-2.28	0.00228475
-2.26667	0.0026232
-2.25333	0.00300552
-2.24	0.0034365
-2.22667	0.00392136
-2.21333	0.00446576
-2.2	0.0050758
-2.18667	0.00575808
-2.17333	0.00651967
-2.16	0.00736815
-2.14667	0.00831163
-2.13333	0.00935875
-2.12	0.0105187
-2.10667	0.0118011
-2.09333	0.0132164
-2.08	0.0147752
-2.06667	0.0164888
-2.05333	0.0183691
-2.04	0.0204283
-2.02667	0.0226791
-2.01333	0.0251345
-2	0.0278081
