-4	2.20287e-14
-3.98667	2.73957e-14
-3.97333	3.5422e-14
-3.96	3.80383e-14
-3.94667	5.72965e-14
-3.93333	7.00266e-14
-3.92	9.01151e-14
-3.90667	1.17143e-13
-3.89333	1.555e-13
-3.88	1.84598e-13
-3.86667	2.49526e-13
-3.85333	3.06619e-13
-3.84	3.87703e-13
-3.82667	4.83866e-13
-3.81333	6.12819e-13
-3.8	7.1101e-13
-3.78667	8.9274e-13
-3.77333	1.05251e-12
-3.76	1.2519e-12
-3.74667	1.4499e-12
-3.73333	1.69151e-12
-3.72	1.87387e-12
-3.70667	2.14721e-12
-3.69333	2.36173e-12
-3.68	2.57845e-12
-3.66667	2.80163e-12
-3.65333	3.06436e-12
-3.64	3.3049e-12
-3.62667	3.69792e-12
-3.61333	4.22964e-12
-3.6	5.03222e-12
-3.58667	6.35515e-12
-3.57333	8.40458e-12
-3.56	1.16929e-11
-3.54667	1.6686e-11
-3.53333	2.43585e-11
-3.52	3.51673e-11
-3.50667	5.10715e-11
-3.49333	7.2955e-11
-3.48	1.03843e-10
-3.46667	1.45354e-10
-3.45333	2.02175e-10
-3.44	2.76512e-10
-3.42667	3.75993e-10
-3.41333	5.03685e-10
-3.4	6.69511e-10
-3.38667	8.79207e-10
-3.37333	1.1457e-09
-3.36	1.4757e-09
-3.34667	1.88812e-09
-3.33333	2.38991e-09
-3.32	3.00533e-09
-3.30667	3.74563e-09
-3.29333	4.63783e-09
-3.28	5.69494e-09
-3.26667	6.95145e-09
-3.25333	8.42055e-09
-3.24	1.01444e-08
-3.22667	1.21372e-08
-3.21333	1.44434e-08
-3.2	1.70802e-08
-3.18667	2.00919e-08
-3.17333	2.35001e-08
-3.16	2.73458e-08
-3.14667	3.16442e-08
-3.13333	3.64366e-08
-3.12	4.17273e-08
-3.10667	4.75438e-08
-3.09333	5.38825e-08
-3.08	6.07454e-08
-3.06667	6.8114e-08
-3.05333	7.59669e-08
-3.04	8.42493e-08
-3.02667	9.29044e-08
-3.01333	1.01819e-07
-3	1.10894e-07
-2.98667	1.19951e-07
-2.97333	1.28818e-07
-2.96	1.37249e-07
-2.94667	1.44978e-07
-2.93333	1.51682e-07
-2.92	1.57016e-07
-2.90667	1.60579e-07
-2.89333	1.61966e-07
-2.88	1.60733e-07
-2.86667	1.56486e-07
-2.85333	1.48848e-07
-2.84	1.37585e-07
-2.82667	1.22618e-07
-2.81333	1.04174e-07
-2.8	8.28793e-08
-2.78667	5.99717e-08
-2.77333	3.74621e-08
-2.76	1.84681e-08
-2.74667	7.49171e-09
-2.73333	1.09014e-08
-2.72	3.73911e-08
-2.70667	9.86023e-08
-2.69333	2.09868e-07
-2.68	3.91e-07
-2.66667	6.67362e-07
-2.65333	1.07091e-06
-2.64	1.64154e-06
-2.62667	2.42859e-06
-2.61333	3.49233e-06
-2.6	4.90601e-06
-2.58667	6.75749e-06
-2.57333	9.15169e-06
-2.56	1.22126e-05
-2.54667	1.60858e-05
-2.53333	2.09409e-05
-2.52	2.6974e-05
-2.50667	3.44106e-05
-2.49333	4.35072e-05
-2.48	5.45549e-05
-2.46667	6.78807e-05
-2.45333	8.38494e-05
-2.44	0.000102866
-2.42667	0.000125376
-2.41333	0.000151867
-2.4	0.000182867
-2.38667	0.000218946
-2.37333	0.000260711
-2.36	0.000308809
-2.34667	0.000363917
-2.33333	0.000426739
-2.32	0.000498007
-2.30667	0.000578463
-2.29333	0.000668862
-2.28	0.000769952
-2.26667	0.000882474
-2.25333	0.00100714
-2.24	0.00114464
-2.22667	0.00129559
-2.21333	0.00146059
-2.2	0.00164011
-2.18667	0.00183457
-2.17333	0.00204429
-2.16	0.00226945
-2.14667	0.00251015
-2.13333	0.00276631
-2.12	0.00303774
-2.10667	0.00332409
-2.09333	0.00362488
-2.08	0.00393945
-2.06667	0.00426701
-2.05333	0.00460663
-2.04	0.00495723
-2.02667	0.00531762
-2.01333	0.00568649
-2	0.00606244
-1.98667	0.00644398
-1.97333	0.00682961
-1.96	0.00721775
-1.94667	0.00760684
-1.93333	0.00799534
-1.92	0.00838175
-1.90667	0.00876464
-1.89333	0.00914268
-1.88	0.00951466
-1.86667	0.00987948
-1.85333	0.0102362
-1.84	0.0105842
-1.82667	0.0109227
-1.81333	0.0112515
-1.8	0.0115704
-1.78667	0.0118793
-1.77333	0.0121786
-1.76	0.0124685
-1.74667	0.0127497
-1.73333	0.0130229
-1.72	0.013289
-1.70667	0.013549
-1.69333	0.013804
-1.68	0.0140551
-1.66667	0.0143036
-1.65333	0.0145507
-1.64	0.0147977
-1.62667	0.0150458
-1.61333	0.0152962
-1.6	0.0155498
-1.58667	0.0158078
-1.57333	0.016071
-1.56	0.01634
-1.54667	0.0166156
-1.53333	0.0168981
-1.52	0.0171877
-1.50667	0.0174846
-1.49333	0.0177887
-1.48	0.0180998
-1.46667	0.0184174
-1.45333	0.018741
-1.44	0.0190698
-1.42667	0.0194031
-1.41333	0.0197399
-1.4	0.0200791
-1.38667	0.0204196
-1.37333	0.0207602
-1.36	0.0210996
-1.34667	0.0214365
-1.33333	0.0217695
-1.32	0.0220975
-1.30667	0.022419
-1.29333	0.0227329
-1.28	0.0230379
-1.26667	0.0233329
-1.25333	0.0236168
-1.24	0.0238887
-1.22667	0.0241476
-1.21333	0.0243928
-1.2	0.0246236
-1.18667	0.0248396
-1.17333	0.0250403
-1.16	0.0252255
-1.14667	0.025395
-1.13333	0.0255489
-1.12	0.0256873
-1.10667	0.0258106
-1.09333	0.0259192
-1.08	0.0260136
-1.06667	0.0260947
-1.05333	0.0261633
-1.04	0.0262204
-1.02667	0.0262671
-1.01333	0.0263048
-1	0.0263347
-0.986667	0.0263585
-0.973333	0.0263777
-0.96	0.0263941
-0.946667	0.0264095
-0.933333	0.026426
-0.92	0.0264455
-0.906667	0.0264702
-0.893333	0.0265024
-0.88	0.0265444
-0.866667	0.0265987
-0.853333	0.0266678
-0.84	0.0267542
-0.826667	0.0268608
-0.813333	0.0269902
-0.8	0.0271453
-0.786667	0.0273289
-0.773333	0.0275441
-0.76	0.027794
-0.746667	0.0280815
-0.733333	0.0284098
