-4	8.97555e-14
-3.98667	1.00288e-13
-3.97333	1.11199e-13
-3.96	1.44333e-13
-3.94667	1.67921e-13
-3.93333	2.02941e-13
-3.92	2.43322e-13
-3.90667	2.8382e-13
-3.89333	3.36644e-13
-3.88	4.13231e-13
-3.86667	4.87148e-13
-3.85333	5.6991e-13
-3.84	6.98557e-13
-3.82667	7.78684e-13
-3.81333	8.97674e-13
-3.8	1.0024e-12
-3.78667	1.13453e-12
-3.77333	1.22245e-12
-3.76	1.37305e-12
-3.74667	1.41852e-12
-3.73333	1.51424e-12
-3.72	1.55696e-12
-3.70667	1.64846e-12
-3.69333	1.64296e-12
-3.68	1.72801e-12
-3.66667	1.77225e-12
-3.65333	1.96174e-12
-3.64	2.1557e-12
-3.62667	2.70112e-12
-3.61333	3.31711e-12
-3.6	4.4437e-12
-3.58667	5.97721e-12
-3.57333	8.34677e-12
-3.56	1.12821e-11
-3.54667	1.59154e-11
-3.53333	2.17919e-11
-3.52	3.04417e-11
-3.50667	4.18147e-11
-3.49333	5.7829e-11
-3.48	7.82837e-11
-3.46667	1.06893e-10
-3.45333	1.43775e-10
-3.44	1.93981e-10
-3.42667	2.59013e-10
-3.41333	3.46855e-10
-3.4	4.61227e-10
-3.38667	6.14479e-10
-3.37333	8.15616e-10
-3.36	1.08341e-09
-3.34667	1.43383e-09
-3.33333	1.89943e-09
-3.32	2.50653e-09
-3.30667	3.30244e-09
-3.29333	4.33736e-09
-3.28	5.6839e-09
-3.26667	7.41646e-09
-3.25333	9.65352e-09
-3.24	1.25047e-08
-3.22667	1.61425e-08
-3.21333	2.07454e-08
-3.2	2.65609e-08
-3.18667	3.38403e-08
-3.17333	4.29365e-08
-3.16	5.4206e-08
-3.14667	6.81292e-08
-3.13333	8.51931e-08
-3.12	1.06044e-07
-3.10667	1.31324e-07
-3.09333	1.6184e-07
-3.08	1.98451e-07
-3.06667	2.4212e-07
-3.05333	2.93881e-07
-3.04	3.54909e-07
-3.02667	4.26422e-07
-3.01333	5.09723e-07
-3	6.06176e-07
-2.98667	7.17123e-07
-2.97333	8.43936e-07
-2.96	9.87857e-07
-2.94667	1.15016e-06
-2.93333	1.33179e-06
-2.92	1.53357e-06
-2.90667	1.756e-06
-2.89333	1.99921e-06
-2.88	2.26291e-06
-2.86667	2.54626e-06
-2.85333	2.84793e-06
-2.84	3.16581e-06
-2.82667	3.49729e-06
-2.81333	3.83908e-06
-2.8	4.18737e-06
-2.78667	4.53784e-06
-2.77333	4.88627e-06
-2.76	5.22831e-06
-2.74667	5.56045e-06
-2.73333	5.88011e-06
-2.72	6.18686e-06
-2.70667	6.48285e-06
-2.69333	6.77444e-06
-2.68	7.07346e-06
-2.66667	7.39875e-06
-2.65333	7.77822e-06
-2.64	8.25092e-06
-2.62667	8.86991e-06
-2.61333	9.70448e-06
-2.6	1.08442e-05
-2.58667	1.24014e-05
-2.57333	1.45166e-05
-2.56	1.73607e-05
-2.54667	2.11418e-05
-2.53333	2.6108e-05
-2.52	3.25549e-05
-2.50667	4.08277e-05
-2.49333	5.13315e-05
-2.48	6.45334e-05
-2.46667	8.09727e-05
-2.45333	0.000101264
-2.44	0.000126108
-2.42667	0.000156296
-2.41333	0.000192721
-2.4	0.00023638
-2.38667	0.000288392
-2.37333	0.000349998
-2.36	0.00042258
-2.34667	0.00050766
-2.33333	0.000606923
-2.32	0.000722219
-2.30667	0.000855585
-2.29333	0.00100925
-2.28	0.00118566
-2.26667	0.00138749
-2.25333	0.00161766
-2.24	0.00187934
-2.22667	0.00217602
-2.21333	0.00251146
-2.2	0.00288977
-2.18667	0.00331543
-2.17333	0.00379329
-2.16	0.00432859
-2.14667	0.00492705
-2.13333	0.00559484
-2.12	0.00633861
-2.10667	0.00716557
-2.09333	0.00808348
-2.08	0.00910067
-2.06667	0.0102261
-2.05333	0.0114693
-2.04	0.0128406
-2.02667	0.0143508
-2.01333	0.0160116
-2	0.0178351
-1.98667	0.0198343
-1.97333	0.0220228
-1.96	0.0244149
-1.94667	0.0270251
-1.93333	0.0298691
-1.92	0.0329625
-1.90667	0.0363216
-1.89333	0.039963
-1.88	0.0439033
-1.86667	0.0481596
-1.85333	0.0527484
-1.84	0.0576866
-1.82667	0.0629902
-1.81333	0.0686751
-1.8	0.0747561
-1.78667	0.0812473
-1.77333	0.0881616
-1.76	0.0955105
-1.74667	0.103304
-1.73333	0.11155
-1.72	0.120256
-1.70667	0.129425
-1.69333	0.139058
-1.68	0.149155
-1.66667	0.159712
-1.65333	0.170723
-1.64	0.182178
-1.62667	0.194064
-1.61333	0.206367
-1.6	0.219066
-1.58667	0.232141
-1.57333	0.245565
-1.56	0.259312
-1.54667	0.27335
-1.53333	0.287645
-1.52	0.302161
-1.50667	0.31686
-1.49333	0.331702
-1.48	0.346642
-1.46667	0.361639
-1.45333	0.376646
-1.44	0.391618
-1.42667	0.406507
-1.41333	0.421268
-1.4	0.435854
-1.38667	0.450218
-1.37333	0.464316
-1.36	0.478103
-1.34667	0.491536
-1.33333	0.504575
-1.32	0.517179
-1.30667	0.529312
