-4	7.81965e-16
-3.98667	1.6435e-15
-3.97333	2.65909e-15
-3.96	3.47548e-15
-3.94667	5.80373e-15
-3.93333	8.64877e-15
-3.92	1.19813e-14
-3.90667	1.80133e-14
-3.89333	2.57648e-14
-3.88	3.87665e-14
-3.86667	5.35875e-14
-3.85333	7.76379e-14
-3.84	1.05621e-13
-3.82667	1.52119e-13
-3.81333	2.07848e-13
-3.8	2.89984e-13
-3.78667	3.86841e-13
-3.77333	5.32226e-13
-3.76	7.11651e-13
-3.74667	9.58702e-13
-3.73333	1.25401e-12
-3.72	1.65854e-12
-3.70667	2.15012e-12
-3.69333	2.8326e-12
-3.68	3.65261e-12
-3.66667	4.76854e-12
-3.65333	6.10874e-12
-3.64	7.87867e-12
-3.62667	9.94703e-12
-3.61333	1.26064e-11
-3.6	1.56716e-11
-3.58667	1.96018e-11
-3.57333	2.41588e-11
-3.56	2.97558e-11
-3.54667	3.62569e-11
-3.53333	4.416e-11
-3.52	5.3216e-11
-3.50667	6.41471e-11
-3.49333	7.65874e-11
-3.48	9.10776e-11
-3.46667	1.07784e-10
-3.45333	1.27098e-10
-3.44	1.48935e-10
-3.42667	1.74325e-10
-3.41333	2.03033e-10
-3.4	2.36014e-10
-3.38667	2.73967e-10
-3.37333	3.17459e-10
-3.36	3.67527e-10
-3.34667	4.25953e-10
-3.33333	4.94251e-10
-3.32	5.74974e-10
-3.30667	6.71221e-10
-3.29333	7.86891e-10
-3.28	9.28099e-10
-3.26667	1.10096e-09
-3.25333	1.31647e-09
-3.24	1.58444e-09
-3.22667	1.92088e-09
-3.21333	2.34392e-09
-3.2	2.87814e-09
-3.18667	3.55023e-09
-3.17333	4.39981e-09
-3.16	5.4664e-09
-3.14667	6.80863e-09
-3.13333	8.48607e-09
-3.12	1.05825e-08
-3.10667	1.31831e-08
-3.09333	1.64005e-08
-3.08	2.03568e-08
-3.06667	2.52039e-08
-3.05333	3.10976e-08
-3.04	3.82403e-08
-3.02667	4.68263e-08
-3.01333	5.71045e-08
-3	6.93164e-08
-2.98667	8.37543e-08
-2.97333	1.00696e-07
-2.96	1.20455e-07
-2.94667	1.43338e-07
-2.93333	1.69663e-07
-2.92	1.99718e-07
-2.90667	2.33798e-07
-2.89333	2.72133e-07
-2.88	3.14933e-07
-2.86667	3.62326e-07
-2.85333	4.14388e-07
-2.84	4.7108e-07
-2.82667	5.32268e-07
-2.81333	5.97728e-07
-2.8	6.67121e-07
-2.78667	7.39997e-07
-2.77333	8.15866e-07
-2.76	8.94152e-07
-2.74667	9.7437e-07
-2.73333	1.05606e-06
-2.72	1.13912e-06
-2.70667	1.2237e-06
-2.69333	1.31069e-06
-2.68	1.40172e-06
-2.66667	1.49973e-06
-2.65333	1.60922e-06
-2.64	1.73684e-06
-2.62667	1.89201e-06
-2.61333	2.08765e-06
-2.6	2.34106e-06
-2.58667	2.67507e-06
-2.57333	3.11917e-06
-2.56	3.71118e-06
-2.54667	4.49874e-06
-2.53333	5.54164e-06
-2.52	6.91396e-06
-2.50667	8.70689e-06
-2.49333	1.10319e-05
-2.48	1.40242e-05
-2.46667	1.78471e-05
-2.45333	2.26965e-05
-2.44	2.88065e-05
-2.42667	3.6455e-05
-2.41333	4.5971e-05
-2.4	5.77415e-05
-2.38667	7.22209e-05
-2.37333	8.99391e-05
-2.36	0.000111514
-2.34667	0.000137658
-2.33333	0.000169199
-2.32	0.000207083
-2.30667	0.000252399
-2.29333	0.000306384
-2.28	0.000370451
-2.26667	0.000446194
-2.25333	0.000535418
-2.24	0.000640146
-2.22667	0.000762648
-2.21333	0.000905453
-2.2	0.00107138
-2.18667	0.00126353
-2.17333	0.00148534
-2.16	0.00174057
-2.14667	0.00203336
-2.13333	0.00236817
-2.12	0.00274989
-2.10667	0.00318374
-2.09333	0.00367539
-2.08	0.00423087
-2.06667	0.0048566
-2.05333	0.0055594
-2.04	0.00634646
-2.02667	0.00722531
-2.01333	0.00820383
-2	0.00929016
-1.98667	0.0104927
-1.97333	0.0118202
-1.96	0.0132813
-1.94667	0.0148851
-1.93333	0.0166403
-1.92	0.0185559
-1.90667	0.0206407
-1.89333	0.0229032
-1.88	0.0253518
-1.86667	0.0279943
-1.85333	0.0308381
-1.84	0.03389
-1.82667	0.0371562
-1.81333	0.0406419
-1.8	0.0443517
-1.78667	0.048289
-1.77333	0.0524562
-1.76	0.0568545
-1.74667	0.0614838
-1.73333	0.0663429
-1.72	0.0714291
-1.70667	0.0767382
-1.69333	0.0822646
-1.68	0.0880014
-1.66667	0.09394
-1.65333	0.10007
-1.64	0.106381
-1.62667	0.11286
