-4	1.58375e-16
-3.98667	1.04662e-16
-3.97333	1.58194e-16
-3.96	2.41545e-16
-3.94667	2.22112e-16
-3.93333	2.57341e-16
-3.92	3.4702e-16
-3.90667	3.59162e-16
-3.89333	4.59558e-16
-3.88	6.54046e-16
-3.86667	9.1574e-16
-3.85333	1.25716e-15
-3.84	1.92495e-15
-3.82667	2.77163e-15
-3.81333	4.16837e-15
-3.8	6.46668e-15
-3.78667	9.90717e-15
-3.77333	1.45494e-14
-3.76	2.16052e-14
-3.74667	3.23296e-14
-3.73333	4.77344e-14
-3.72	6.91569e-14
-3.70667	1.0129e-13
-3.69333	1.45285e-13
-3.68	2.08617e-13
-3.66667	2.95658e-13
-3.65333	4.14814e-13
-3.64	5.74325e-13
-3.62667	7.94571e-13
-3.61333	1.08648e-12
-3.6	1.47614e-12
-3.58667	2.00031e-12
-3.57333	2.68893e-12
-3.56	3.59116e-12
-3.54667	4.76199e-12
-3.53333	6.26539e-12
-3.52	8.18289e-12
-3.50667	1.06441e-11
-3.49333	1.37359e-11
-3.48	1.76218e-11
-3.46667	2.24751e-11
-3.45333	2.8506e-11
-3.44	3.5943e-11
-3.42667	4.51306e-11
-3.41333	5.63212e-11
-3.4	7.00151e-11
-3.38667	8.65883e-11
-3.37333	1.06681e-10
-3.36	1.3074e-10
-3.34667	1.59693e-10
-3.33333	1.94089e-10
-3.32	2.35172e-10
-3.30667	2.83537e-10
-3.29333	3.40858e-10
-3.28	4.07917e-10
-3.26667	4.8677e-10
-3.25333	5.7866e-10
-3.24	6.85953e-10
-3.22667	8.10137e-10
-3.21333	9.5457e-10
-3.2	1.12116e-09
-3.18667	1.31377e-09
-3.17333	1.53544e-09
-3.16	1.79044e-09
-3.14667	2.08285e-09
-3.13333	2.41812e-09
-3.12	2.80135e-09
-3.10667	3.23915e-09
-3.09333	3.738e-09
-3.08	4.30648e-09
-3.06667	4.95248e-09
-3.05333	5.68577e-09
-3.04	6.51669e-09
-3.02667	7.45659e-09
