-4	4.28192e-16
-3.98667	4.93243e-16
-3.97333	6.45774e-16
-3.96	4.36267e-16
-3.94667	8.26692e-16
-3.93333	9.20221e-16
-3.92	9.70318e-16
-3.90667	1.02602e-15
-3.89333	1.18494e-15
-3.88	1.09499e-15
-3.86667	1.06559e-15
-3.85333	1.0225e-15
-3.84	1.52331e-15
-3.82667	1.58527e-15
-3.81333	2.9375e-15
-3.8	6.28436e-15
-3.78667	1.21361e-14
-3.77333	2.19801e-14
-3.76	4.20479e-14
-3.74667	7.05661e-14
-3.73333	1.19187e-13
-3.72	1.95138e-13
-3.70667	3.07806e-13
-3.69333	4.72178e-13
-3.68	7.33142e-13
-3.66667	1.09359e-12
-3.65333	1.62573e-12
-3.64	2.36985e-12
-3.62667	3.41304e-12
-3.61333	4.82892e-12
-3.6	6.81408e-12
-3.58667	9.44824e-12
-3.57333	1.30511e-11
-3.56	1.78696e-11
-3.54667	2.42539e-11
-3.53333	3.26098e-11
-3.52	4.35783e-11
-3.50667	5.76705e-11
-3.49333	7.58617e-11
-3.48	9.90596e-11
-3.46667	1.28382e-10
-3.45333	1.65349e-10
-3.44	2.11807e-10
-3.42667	2.69631e-10
-3.41333	3.4163e-10
-3.4	4.30741e-10
-3.38667	5.40467e-10
-3.37333	6.75601e-10
-3.36	8.40956e-10
-3.34667	1.04305e-09
-3.33333	1.28923e-09
-3.32	1.58913e-09
-3.30667	1.9526e-09
-3.29333	2.39453e-09
-3.28	2.92863e-09
-3.26667	3.57719e-09
-3.25333	4.36094e-09
-3.24	5.31176e-09
-3.22667	6.46071e-09
-3.21333	7.85399e-09
-3.2	9.53865e-09
-3.18667	1.1583e-08
-3.17333	1.40557e-08
-3.16	1.70552e-08
-3.14667	2.0684e-08
-3.13333	2.50785e-08
-3.12	3.0391e-08
-3.10667	3.68117e-08
-3.09333	4.45538e-08
-3.08	5.38855e-08
-3.06667	6.51014e-08
-3.05333	7.85624e-08
-3.04	9.46696e-08
-3.02667	1.13899e-07
-3.01333	1.36783e-07
-3	1.63936e-07
-2.98667	1.96038e-07
-2.97333	2.33863e-07
-2.96	2.78241e-07
-2.94667	3.30125e-07
-2.93333	3.90498e-07
-2.92	4.6046e-07
-2.90667	5.41133e-07
-2.89333	6.33723e-07
-2.88	7.39424e-07
-2.86667	8.59473e-07
-2.85333	9.95031e-07
-2.84	1.14722e-06
-2.82667	1.31699e-06
-2.81333	1.50515e-06
-2.8	1.71219e-06
-2.78667	1.93832e-06
-2.77333	2.18327e-06
-2.76	2.44629e-06
-2.74667	2.726e-06
-2.73333	3.0203e-06
-2.72	3.32627e-06
