-4	4.6385e-16
-3.98667	6.0588e-16
-3.97333	7.0152e-16
-3.96	1.01744e-15
-3.94667	1.19937e-15
-3.93333	1.54831e-15
-3.92	1.85779e-15
-3.90667	2.3831e-15
-3.89333	2.99765e-15
-3.88	3.76668e-15
-3.86667	4.9808e-15
-3.85333	6.33676e-15
-3.84	7.76673e-15
-3.82667	9.52346e-15
-3.81333	1.17082e-14
-3.8	1.41864e-14
-3.78667	1.72565e-14
-3.77333	2.05085e-14
-3.76	2.35643e-14
-3.74667	2.73863e-14
-3.73333	3.12252e-14
-3.72	3.42023e-14
-3.70667	3.65921e-14
-3.69333	3.73336e-14
-3.68	3.63627e-14
-3.66667	3.35603e-14
-3.65333	2.87409e-14
-3.64	2.14464e-14
-3.62667	1.35379e-14
-3.61333	5.50372e-15
-3.6	1.76854e-15
-3.58667	7.01413e-15
-3.57333	3.1745e-14
-3.56	8.69501e-14
-3.54667	1.95252e-13
-3.53333	3.83723e-13
-3.52	7.02992e-13
-3.50667	1.20398e-12
-3.49333	1.98603e-12
-3.48	3.14829e-12
-3.46667	4.86906e-12
-3.45333	7.35131e-12
-3.44	1.08825e-11
-3.42667	1.58438e-11
-3.41333	2.27316e-11
-3.4	3.21922e-11
-3.38667	4.5069e-11
-3.37333	6.24553e-11
-3.36	8.56812e-11
-3.34667	1.16663e-10
-3.33333	1.57487e-10
-3.32	2.11152e-10
-3.30667	2.81123e-10
-3.29333	3.72006e-10
-3.28	4.89461e-10
-3.26667	6.40832e-10
-3.25333	8.34871e-10
-3.24	1.08309e-09
-3.22667	1.3994e-09
-3.21333	1.80185e-09
-3.2	2.31288e-09
-3.18667	2.96063e-09
-3.17333	3.78119e-09
-3.16	4.81918e-09
-3.14667	6.13193e-09
-3.13333	7.79181e-09
-3.12	9.88989e-09
-3.10667	1.2543e-08
-3.09333	1.58989e-08
-3.08	2.0146e-08
-3.06667	2.55232e-08
-3.05333	3.23337e-08
-3.04	4.09617e-08
-3.02667	5.18946e-08
-3.01333	6.57465e-08
-3	8.32983e-08
-2.98667	1.05523e-07
-2.97333	1.33655e-07
-2.96	1.69229e-07
-2.94667	2.14174e-07
-2.93333	2.70885e-07
-2.92	3.42345e-07
